-1.030921380009074e-16
-2.4424906541753446e-16
-3.6556123981560034e-17
-1.878838964750265e-16
2.220446049250313e-16
5.329070518200751e-17
-5.3828995133340925e-17
5.551115123125783e-17
7.401486830834377e-17
-2.9927751098591176e-16
-3.8616453030440226e-17
-3.217381010138209e-16
3.234127941299369e-16
-2.7755575615628914e-17
2.8449465006019636e-16
-2.931682674400804e-16
-8.881784197001253e-17
1.5696256555045316e-16
2.337311630789803e-17
1.708035422500241e-17
-1.1102230246251565e-16
-2.7755575615628914e-17
-1.0248212535001446e-16
4.9343245538895844e-17
8.018277400070575e-17
-2.523234146875356e-16
-1.4130111222501992e-16
-1.2027416100105862e-16
2.4671622769447922e-17
-3.4139358007223566e-16
-7.250436079184695e-17
3.3947204022192284e-16
-1.5192525600133721e-16
-1.5561322722205062e-16
6.204187490552345e-16
7.11681426041767e-18
1.7899514070487218e-16
3.289549702593056e-17
1.1785444415251662e-16
1.0437868063962575e-16
-6.150635556423367e-16
-2.020605904817785e-16
3.515706244646329e-16
-1.1102230246251565e-16
8.673617379884035e-17
3.027880976250427e-17
-4.270088556250602e-16
-5.921189464667501e-16
1.7763568394002506e-16
4.7580986769649563e-17
-3.126839065448195e-16
