0.978008558404816
0.9307257636684158
0.716974338721502
0.46437581139551093
0.7833226520527757
0.5088642564596322
0.4295427070044699
1.4595352956022203
0.6656646271318658
0.5051693494592672
0.7068834306809865
1.3399534905144288
1.2979418187626293
0.4618951627432645
0.9703223414634754
0.45708128929987335
0.532668044685493
0.5964219830327712
0.5985428003770706
0.3558137318758146
0.8711305971305958
0.9404749442858275
0.5340421368970285
0.9030297530286662
0.7062777830193366
1.074083159648301
0.4677709986076641
0.9758645460806145
1.4277388567843525
1.3875578187895254
0.8025719017543468
1.4091917560307154
0.8968037342338169
0.7404979322272024
0.9216031167880762
1.0719544684763536
0.9227659949850895
0.5429018366870207
1.35693240632414
0.7402811821517026
1.0606437580965737
1.3061805948201635
0.7280470011677774
0.5496384361918498
1.3993809951040503
0.7072491055567138
1.0969778255122034
1.4524080344389712
0.9422623639520598
1.2315387436461551
0.5971675254884025
