5.6
5.714285714285714
13.666666666666666
1.2380952380952381
25.
8.333333333333334
2.75
6.4
2.1818181818181817
9.2
5.75
16.333333333333332
7.666666666666667
3.4285714285714284
8.
32.
6.875
19.333333333333332
2.7142857142857144
2.1666666666666665
1.5
2.
1.625
3.
2.25
1.8333333333333333
11.
12.
12.
13.333333333333334
49.
17.333333333333332
19.
1.
68.
39.
16.333333333333332
9.
65.
5.875
50.
16.666666666666668
4.615384615384615
2.888888888888889
21.333333333333332
11.
6.5
12.
10.
4.666666666666667
1.1428571428571428
