15.68
13.445378151260504
24.720588235294116
6.1454545454545455
16.44736842105263
13.297872340425531
9.
11.906976744186046
8.
16.4031007751938
13.921052631578947
31.592105263157894
16.03030303030303
10.867924528301886
17.504273504273506
28.054794520547944
15.355329949238579
22.426666666666666
9.025
7.681818181818182
6.
8.258064516129032
6.5
8.1
7.363636363636363
8.066666666666666
16.133333333333333
19.862068965517242
21.966101694915253
24.615384615384617
27.91860465116279
30.382022471910112
22.72027972027972
45.93827160493827
35.84496124031008
41.67123287671233
22.650943396226417
14.01923076923077
41.019417475728154
15.666666666666666
34.72222222222222
31.645569620253166
12.949640287769784
9.52112676056338
33.300813008130085
15.125
15.363636363636363
17.753424657534246
19.27710843373494
12.25
6.2439024390243905
