0.5695
0.687
0.379
0.2577
0.3872
0.1578
0.0308
0.8234
0.41659999999999997
0.1392
0.4222
0.8906
0.7548
0.196
0.6939
0.2155
0.2286
0.28200000000000003
0.2984
0.0256
0.3265
0.5944
0.1746
0.3828
0.2742
0.5318
0.188
0.6422
0.8592
0.8425
0.5684
0.8623000000000001
0.6734
0.5326
0.7049000000000001
0.845
0.6734
0.1478
0.8878
0.5438
0.7209
0.8143
0.5690999999999999
0.2789
0.907
0.3373
0.737
0.8632
0.7044
0.658
0.0624
