9.906245096861731270e+01 9.934961164032920067e+01 9.901778082454427476e+01 9.912154961577329004e+01 9.896625321690419241e+01 9.921798511520034936e+01 9.902121717236015286e+01 9.897917733847064881e+01 9.927510509893454582e+01 9.921653586839896377e+01 9.881633349711978553e+01 9.894975549429770467e+01 9.901248978180915117e+01 9.868912256011029172e+01 9.883119176410900764e+01 9.891285970538822880e+01 9.889518317890636467e+01 9.888319417905489672e+01 9.884504841278076981e+01 9.883469283065976185e+01 9.865023291655403170e+01 9.872560145700535372e+01 9.862487852876824945e+01 9.869261556213152176e+01 9.855455425175090056e+01 9.935290512106892891e+01 9.908694059848448887e+01 9.912815095755607331e+01 9.896773237796027445e+01 9.917413464158192937e+01 9.888343633416651812e+01 9.909182338332215068e+01 9.919316901175517387e+01 9.891318547132485151e+01 9.898828779815697487e+01 9.895406362572239800e+01 9.891900248997953327e+01 9.897763888277019362e+01 9.882005750082706186e+01 9.895091021794857511e+01 9.894779040206593379e+01 9.881298309693826809e+01 9.878530756392467538e+01 9.888477813205480516e+01 9.868795495588641131e+01 9.881413695955288290e+01 9.891314962116629772e+01 9.878254729960711700e+01 9.851715618749621228e+01 9.882311519850092907e+01 9.871627642607076325e+01 9.894630950086302335e+01 9.895327983748668998e+01 9.866924444571706942e+01 9.876185698941547741e+01 9.878580380893532720e+01 9.895466658863034581e+01 9.855878303150277020e+01
9.902394365550651401e+01 9.937288254393318709e+01 9.907002534045693665e+01 9.912724790604370639e+01 9.898283732429857196e+01 9.924347952888975044e+01 9.899583430795676975e+01 9.896125939732077370e+01 9.928675971456107163e+01 9.917746243729811795e+01 9.878400843196506287e+01 9.891252045698819018e+01 9.899492536772936546e+01 9.857917474173487449e+01 9.888974931104863231e+01 9.891271057608534534e+01 9.896100939733413782e+01 9.888650239046570789e+01 9.891451986586069722e+01 9.882532968291080522e+01 9.855753275982718264e+01 9.874279265118457261e+01 9.856952742172140347e+01 9.862104048354649422e+01 9.854332509712553190e+01 9.930915324855169501e+01 9.907723062413342063e+01 9.919081637952896813e+01 9.899885358006682168e+01 9.917639801690729939e+01 9.890680369426262075e+01 9.910181681355685157e+01 9.919712383519062371e+01 9.896512163574841736e+01 9.893795474705682125e+01 9.889207531416650454e+01 9.887171373938161878e+01 9.895580986518076827e+01 9.881609481492630209e+01 9.897668075796509868e+01 9.892614320097050040e+01 9.887841113551058925e+01 9.878541434319359382e+01 9.888190378485224130e+01 9.875136470094284391e+01 9.881752273811517284e+01 9.891307404798691039e+01 9.875914144157840724e+01 9.857650510539249922e+01 9.882000413124491445e+01 9.866828551419980897e+01 9.893917470959326010e+01 9.894581084860547548e+01 9.869838508755621831e+01 9.869331149019770066e+01 9.882297092226095003e+01 9.891362039236084058e+01 9.856327732106851158e+01
9.899534877694779311e+01 9.930452825216075041e+01 9.903022920205071955e+01 9.912856701834068929e+01 9.893473560105790909e+01 9.924874254726725553e+01 9.897818676161089968e+01 9.893414736794471764e+01 9.930227348082604522e+01 9.919883748624464204e+01 9.880465275556665006e+01 9.890760009603651781e+01 9.900453254118895074e+01 9.861145069979110644e+01 9.884414366130158669e+01 9.896174100338997448e+01 9.890639271736898763e+01 9.892165498995186113e+01 9.890416321040649450e+01 9.885395737330711086e+01 9.865705272236199619e+01 9.870416834440861464e+01 9.861612422129115885e+01 9.863795600672503383e+01 9.856984203184087789e+01 9.930100846570142892e+01 9.902993500478413580e+01 9.918929596147499694e+01 9.901075281328932931e+01 9.921445950570034711e+01 9.892431697526859580e+01 9.913313086293092624e+01 9.913314382756830412e+01 9.891793823568912103e+01 9.891980356430677546e+01 9.889913825925367519e+01 9.890707096407251697e+01 9.892946488833781871e+01 9.890573410597050952e+01 9.893558204021449853e+01 9.892896564344187027e+01 9.884450475643703271e+01 9.873669630269199615e+01 9.891056254093503242e+01 9.872703800745738079e+01 9.879904432949791726e+01 9.890376303574043959e+01 9.874377186367856041e+01 9.855471727690070338e+01 9.878072164661125498e+01 9.864692010856084892e+01 9.891916893527505295e+01 9.890853264623729046e+01 9.864055879050222586e+01 9.874256941298911272e+01 9.879514452844932748e+01 9.896309637876363752e+01 9.855375211949512959e+01
9.899939686090276325e+01 9.931847079606556861e+01 9.904995073708182929e+01 9.907119855981052581e+01 9.895576619366715931e+01 9.925814237168440002e+01 9.902816789836201394e+01 9.893797037823655671e+01 9.928763491868645019e+01 9.919915083438812076e+01 9.877517244159496101e+01 9.889852096517061852e+01 9.901618446332363987e+01 9.856798266461608193e+01 9.885379320039810125e+01 9.884003426957491456e+01 9.888837682024596631e+01 9.887997528817712123e+01 9.887897941450179928e+01 9.877488471941464354e+01 9.860401359760830076e+01 9.868834184051590341e+01 9.861700516801455763e+01 9.862810254985585345e+01 9.850278249366991190e+01 9.932119362608091251e+01 9.902713114392652471e+01 9.910518571702557722e+01 9.895877016633687617e+01 9.914937823826350893e+01 9.890168875197362297e+01 9.912625289789598071e+01 9.913812485535068220e+01 9.889382524136581765e+01 9.893483706601374195e+01 9.890803918681919527e+01 9.888079387426365940e+01 9.890941888894222700e+01 9.882237625009604187e+01 9.898782649437690395e+01 9.894581501021707481e+01 9.881783324655067702e+01 9.872895294600847649e+01 9.885926275641087102e+01 9.866843321064322936e+01 9.874250185722094386e+01 9.883271467441795721e+01 9.881276158449914249e+01 9.854293885023218991e+01 9.880818621544474922e+01 9.864933793093952374e+01 9.893232904225671120e+01 9.897151901365648996e+01 9.859674260366246301e+01 9.871119506732112825e+01 9.883273914355707745e+01 9.892761665202489496e+01 9.857198345789385030e+01
9.904802253036109505e+01 9.930918202575665532e+01 9.902866146531511049e+01 9.907848646584560015e+01 9.895393729959275220e+01 9.918023904173676897e+01 9.904225815465771632e+01 9.895623623001974067e+01 9.923896197083598736e+01 9.919346781945499458e+01 9.882377488066806848e+01 9.892822772453905600e+01 9.903152256164932510e+01 9.858251345464609017e+01 9.879053688797799282e+01 9.887560171674644494e+01 9.886171001726471275e+01 9.892578098380481322e+01 9.886233320174082451e+01 9.880185461409155323e+01 9.863756666213950552e+01 9.871976938204747398e+01 9.861247096320182948e+01 9.864040511957760771e+01 9.857153096655218860e+01 9.930257871985662632e+01 9.907437896615498119e+01 9.913459227877667956e+01 9.901904537734698408e+01 9.916546517872420452e+01 9.892269799081353199e+01 9.912034387985045214e+01 9.916869154017265942e+01 9.894359096445165846e+01 9.894202240546243843e+01 9.890139791542959813e+01 9.886340700182049090e+01 9.897958265125298283e+01 9.884135238145137237e+01 9.899998693965090979e+01 9.896225699135314358e+01 9.879639996165600735e+01 9.870265452850053123e+01 9.886100735616369661e+01 9.868627191456113223e+01 9.880251337761588104e+01 9.878172632196705649e+01 9.872139607340675127e+01 9.853725647285874345e+01 9.876799836535418819e+01 9.864887551537665900e+01 9.888817673265315022e+01 9.897030020207283485e+01 9.861899821949072020e+01 9.871333477636446219e+01 9.876139020252998080e+01 9.884948347328669627e+01 9.854450973045086926e+01
9.900097005081646273e+01 9.929872869354737475e+01 9.902349627654830044e+01 9.905691842171587780e+01 9.894289387938523817e+01 9.919358450354420143e+01 9.901074240586737574e+01 9.891704657868359618e+01 9.926019822855911912e+01 9.918526446263471996e+01 9.877982885402052204e+01 9.891106900170660765e+01 9.904982707461736879e+01 9.859575547691504482e+01 9.881092182415845571e+01 9.886866298786462437e+01 9.889102497287886706e+01 9.886575198554182009e+01 9.888649664225935965e+01 9.880489017346897640e+01 9.854454264511826977e+01 9.874981565467577127e+01 9.862186689675763773e+01 9.861904102682468931e+01 9.852558518113292507e+01 9.931847760356045285e+01 9.904781892912281194e+01 9.918998787156780850e+01 9.898413543550454108e+01 9.919236887449216056e+01 9.888478590807510216e+01 9.909426320852470838e+01 9.908287304162544729e+01 9.893202627246465397e+01 9.887863918928931639e+01 9.886836014854063137e+01 9.888433580829509140e+01 9.892419929478234053e+01 9.883698833776372794e+01 9.900170946100703873e+01 9.891695571125003994e+01 9.879000652609968824e+01 9.873562518453405801e+01 9.891245646307099548e+01 9.865888981321555207e+01 9.877045049815517075e+01 9.882290614727344291e+01 9.873113121176966445e+01 9.853310880766039759e+01 9.879193853705157835e+01 9.859979177899377589e+01 9.898628273246633569e+01 9.893488432531596288e+01 9.864755356417138898e+01 9.869522037443070417e+01 9.881754179662145532e+01 9.889211185867506515e+01 9.850002498767027248e+01
9.901360409440769672e+01 9.936857076901843300e+01 9.902473832918659014e+01 9.908235909389628659e+01 9.890398293215508829e+01 9.924033947826865187e+01 9.899526013238676114e+01 9.895718878944072117e+01 9.926020348249413416e+01 9.920532123799338819e+01 9.879392897918701522e+01 9.889182723831841315e+01 9.899179780073528434e+01 9.856106024608493499e+01 9.878282840335020865e+01 9.884689772914070716e+01 9.891804262537984016e+01 9.885391797588184204e+01 9.886199716672824422e+01 9.882533429518922219e+01 9.850282152100514566e+01 9.867730675406477303e+01 9.851538329924945003e+01 9.860179105536353461e+01 9.851396249781161885e+01 9.933552362012432013e+01 9.902669957100633269e+01 9.911448954462679239e+01 9.897124089190191398e+01 9.916318686171295838e+01 9.891294035976837051e+01 9.916445603256235586e+01 9.910750356390367699e+01 9.894591269982190340e+01 9.894397062798616105e+01 9.892761808969478921e+01 9.889717052146222898e+01 9.895015467095446127e+01 9.886215537724513069e+01 9.894970258966492338e+01 9.896642093394096662e+01 9.880523278352197281e+01 9.877926338425167785e+01 9.885640759857942328e+01 9.864818650348219364e+01 9.880350984825375349e+01 9.878780430446060734e+01 9.871033577485201249e+01 9.849684886698685204e+01 9.880315546628328605e+01 9.865609494351546971e+01 9.892998509970202292e+01 9.887742635843248706e+01 9.863603618567294973e+01 9.866254687598141970e+01 9.880031092140555415e+01 9.889010049321730378e+01 9.851758505756377815e+01
9.904042903264219433e+01 9.929669539545034240e+01 9.903345950605239523e+01 9.903103133150700899e+01 9.895599889695819229e+01 9.920132427847836709e+01 9.899331308133487539e+01 9.896196030846971325e+01 9.930287683119678377e+01 9.917420093096792755e+01 9.878465787793255970e+01 9.895012859785680348e+01 9.897400204451388106e+01 9.856927762172510654e+01 9.881883665560660290e+01 9.888349918880733469e+01 9.886448237323429566e+01 9.891936342272872196e+01 9.887898413249499185e+01 9.881524300727556920e+01 9.849360500713282818e+01 9.871121778254043022e+01 9.854574020129500411e+01 9.860270703657394620e+01 9.844431079925891481e+01 9.930957485051807510e+01 9.901431416987033174e+01 9.914653618635061605e+01 9.895657184455211564e+01 9.919789650986025720e+01 9.891118751458161285e+01 9.910157112195525997e+01 9.912768945363410467e+01 9.887683692830495374e+01 9.890400812584893231e+01 9.891310689103156051e+01 9.887044660682532538e+01 9.888796226513531451e+01 9.875144608303932614e+01 9.897741653205396517e+01 9.888917334314858465e+01 9.879720162125586569e+01 9.874060278795049328e+01 9.883566916889331821e+01 9.868085418204728398e+01 9.878127218528294406e+01 9.885113598372271326e+01 9.872175889851480690e+01 9.846758590700224545e+01 9.880216895589849457e+01 9.866701406744991232e+01 9.891355014184968297e+01 9.896091026461314755e+01 9.861963890769544605e+01 9.871054199551333852e+01 9.874787762456151086e+01 9.888575052763529527e+01 9.852368488309360828e+01
9.897289877063774099e+01 9.928089165263159543e+01 9.900347623274875275e+01 9.905768769954902098e+01 9.895804750226793089e+01 9.917688821231507745e+01 9.900956553701354323e+01 9.895587566651950340e+01 9.927688705734482255e+01 9.919040496805777707e+01 9.878302834735005433e+01 9.890180706787236886e+01 9.900664940156907790e+01 9.857588053796197869e+01 9.883387799908567217e+01 9.885820823649198985e+01 9.881843619123863220e+01 9.882763669842371712e+01 9.882079798345968413e+01 9.881574717873630220e+01 9.856200524473001678e+01 9.865450673646624580e+01 9.854628516989832576e+01 9.858667649406024225e+01 9.848319098838409502e+01 9.929875614783267679e+01 9.904254466560355752e+01 9.918274929622928937e+01 9.895998809185046241e+01 9.918680657340416928e+01 9.887285130407414613e+01 9.908250424949240198e+01 9.913201987181625441e+01 9.888953007189479649e+01 9.894774099070117757e+01 9.885609646502535952e+01 9.888141646117259143e+01 9.891302373831675254e+01 9.883156301539176525e+01 9.895546133205471051e+01 9.886981899912419181e+01 9.880104588600174509e+01 9.874234316668022871e+01 9.884216561839406268e+01 9.865928915591926796e+01 9.869201462824199211e+01 9.875683947225657278e+01 9.864740178271343041e+01 9.847726975894548218e+01 9.868343211342970278e+01 9.866967982544962013e+01 9.891872058035470161e+01 9.894073215573926916e+01 9.860359087698350322e+01 9.860960258338104722e+01 9.876424976105634812e+01 9.884726024678815293e+01 9.854192649508401303e+01
9.894499036484560861e+01 9.931222207546213099e+01 9.903366809341088128e+01 9.906038917091922258e+01 9.889503459880866387e+01 9.919521968669754131e+01 9.897376843488368081e+01 9.894216853705269443e+01 9.924495487165484064e+01 9.914894333225190337e+01 9.880310656828611116e+01 9.890632982478530266e+01 9.899019576712528590e+01 9.854009018065518433e+01 9.876986484467417426e+01 9.889526975988746926e+01 9.887653216439221637e+01 9.882896209431198997e+01 9.879330597738005793e+01 9.881001029976906125e+01 9.859992257210376465e+01 9.868487637843682592e+01 9.853439344109692399e+01 9.853117920156810783e+01 9.844911199861736861e+01 9.932502034532673463e+01 9.901663934336788486e+01 9.912336332766932401e+01 9.900978650992472296e+01 9.913032072666459271e+01 9.885996993280262757e+01 9.911410181495070049e+01 9.915618738284833000e+01 9.894394478394384862e+01 9.888766308660864013e+01 9.886999626219250104e+01 9.882364736988435538e+01 9.893494190387683318e+01 9.883463281342086759e+01 9.889204001317612835e+01 9.888921648546975973e+01 9.881593822254119175e+01 9.873891436059352600e+01 9.886263049103122569e+01 9.869697245919395812e+01 9.871849657340790429e+01 9.879435788870938495e+01 9.869501646918880056e+01 9.844900594418244566e+01 9.874553893503801305e+01 9.860493752421639613e+01 9.887377611886307704e+01 9.892109086873294643e+01 9.856311421939912520e+01 9.866674196940959973e+01 9.873834576984047828e+01 9.886856622690257268e+01 9.848546308886331246e+01
