5.487703390468504239e+01 5.198055232139856940e+01 3.382027010646570631e+01 5.272393184147711764e+01 5.841518735496050851e+01 3.079827648176580013e+01 5.656533876328110466e+01 5.284882993246147009e+01 3.791509600109662870e+01 3.946328404663719169e+01 5.452675173722705892e+01 5.636002997377387658e+01 5.873810655299450900e+01 9.830425344989703262e+01 5.790293832899690329e+01 8.120176621017698437e+01 7.402256086781666511e+01 8.826664527201425869e+01 9.275860854033042813e+01 8.320915777033393113e+01 9.757689669926823228e+01 8.773384664845333702e+01 9.796871673191353125e+01 8.941633926376700003e+01 9.804977791278963650e+01 3.648007188719803651e+01 5.153935655334856847e+01 4.632712017339945731e+01 4.541723501267722440e+01 5.087400821158754383e+01 4.633922176793786463e+01 4.237731017857021953e+01 5.538625332899249543e+01 4.578105593475363122e+01 4.615605775633930108e+01 5.518394305539494127e+01 3.736878897984873760e+01 7.267896585733687687e+01 3.419554766066188733e+01 3.581477853419475821e+01 3.071708471103411142e+01 2.823964578428493510e+01 4.396700774245585563e+01 4.870452708134854447e+01 6.829313768637366877e+01 5.820332245682453731e+01 7.694899361871816268e+01 7.978256575500118686e+01 7.678586800607898510e+01 8.168608138878360592e+01 8.606359698600492436e+01 6.779916411187167569e+01 9.580074025729658160e+01 8.787407991612867875e+01 9.461567043405140964e+01 9.451140546953767796e+01 9.845398516483489004e+01 9.806111143971284605e+01
5.481835155166828599e+01 5.190943554662901249e+01 3.378824645597928367e+01 5.275165385492802272e+01 5.837098028226746038e+01 3.082233168243170951e+01 5.651578525562492672e+01 5.285757304920910826e+01 3.798638134908098607e+01 3.931687568055796334e+01 5.454365053623919835e+01 5.631760058268843494e+01 5.874554083372861157e+01 9.834778859820714558e+01 5.786733418586922539e+01 8.125697143209839624e+01 7.402098467987359243e+01 8.817642204070796197e+01 9.273764575481659733e+01 8.320405246304511593e+01 9.756400124843050037e+01 8.782288068599835640e+01 9.796292322553695442e+01 8.939969506786076181e+01 9.801814086607275556e+01 3.646015900704027501e+01 5.151043818073829783e+01 4.636167606034796762e+01 4.547039432579187945e+01 5.076025500859171302e+01 4.630487831397401521e+01 4.241336413421015550e+01 5.548037780732997959e+01 4.576214444037066897e+01 4.609506002491838217e+01 5.524516542673973873e+01 3.731496335907035444e+01 7.263390521003536549e+01 3.404234906446222908e+01 3.585021971283264008e+01 3.071944332391248267e+01 2.828103611898626824e+01 4.388506117498673120e+01 4.864329333770177755e+01 6.828141401530236010e+01 5.821812131385462408e+01 7.689632022585075788e+01 7.976312935248920155e+01 7.674578635645104896e+01 8.172206598634586783e+01 8.605288000802308090e+01 6.775554834513434344e+01 9.578290145107561671e+01 8.783693287633427360e+01 9.457998906901886471e+01 9.452263528657914549e+01 9.844678660237180168e+01 9.806569645424931991e+01
5.490482465637572318e+01 5.197872843983182634e+01 3.382705109470965255e+01 5.267836602187529849e+01 5.836046495217227204e+01 3.101789508111369287e+01 5.648832619843238234e+01 5.285118253680239775e+01 3.785663891943251969e+01 3.935069787943245245e+01 5.456484273500022653e+01 5.629891660591426472e+01 5.874975101806863620e+01 9.830887576677056927e+01 5.778864227354724648e+01 8.120674202012287424e+01 7.403796570874709460e+01 8.816314653011809810e+01 9.267892499790454508e+01 8.315740513046996796e+01 9.752516501458211451e+01 8.771208281910506344e+01 9.796185524316828719e+01 8.941275454611529483e+01 9.803837619082435140e+01 3.653910137122889523e+01 5.148458468366936813e+01 4.636603169924776324e+01 4.542311100342124064e+01 5.089707599571874397e+01 4.627732122743844911e+01 4.240508736082561825e+01 5.548703722119186921e+01 4.577223441955043626e+01 4.608012115086722105e+01 5.525389656326725429e+01 3.729466834591446656e+01 7.262672698253300041e+01 3.410997257511517944e+01 3.585310103996413034e+01 3.074680849251967985e+01 2.821599145985882373e+01 4.397902342466908010e+01 4.864089306994185335e+01 6.828289153535060052e+01 5.823772492319159255e+01 7.690039674993825258e+01 7.974743785041243882e+01 7.673033394598449775e+01 8.174686280325759924e+01 8.609385475913580876e+01 6.774139392428919848e+01 9.575141972028949056e+01 8.789514828345889441e+01 9.460230818287745080e+01 9.446376465449078808e+01 9.840451370048590718e+01 9.808726276784388176e+01
5.486479133944644815e+01 5.202307953320148926e+01 3.390094202389598621e+01 5.270506408815431598e+01 5.838030323308837666e+01 3.082312069113966047e+01 5.644234590578017219e+01 5.290656274272728155e+01 3.798183609462926569e+01 3.932439592502607439e+01 5.450548137471081844e+01 5.632072337235626236e+01 5.873262783460436509e+01 9.826427328228176350e+01 5.783416891799144111e+01 8.120773495333649805e+01 7.401574563867723100e+01 8.825391390029493266e+01 9.274691231842902539e+01 8.314522733479992667e+01 9.749466603039914503e+01 8.770894381592047750e+01 9.793671016187822431e+01 8.938566951899416324e+01 9.803480141384872582e+01 3.654487394606124440e+01 5.157367294326270013e+01 4.633267689895243535e+01 4.544502447263276679e+01 5.079513179958730973e+01 4.639599936214414555e+01 4.239648170891225476e+01 5.540318209119723036e+01 4.568489065139208094e+01 4.605037519920028188e+01 5.524369168727038470e+01 3.729004022235091043e+01 7.263236973793500795e+01 3.416462888616585047e+01 3.587595054852693721e+01 3.083090362525066297e+01 2.815560288527868593e+01 4.393063035149312867e+01 4.868754722246863054e+01 6.829078397950613066e+01 5.816325538215916424e+01 7.687827301210259634e+01 7.973795471154951997e+01 7.671070585968497824e+01 8.173998050328975751e+01 8.605303582673218443e+01 6.772479541444444351e+01 9.574399617985699251e+01 8.788314270168365283e+01 9.461858189225196725e+01 9.441618926206379570e+01 9.847307271604886125e+01 9.800269404039890730e+01
5.479386710849725972e+01 5.196161528178724609e+01 3.382122678092566304e+01 5.267667326734214583e+01 5.842005432759955141e+01 3.091219504334011603e+01 5.650604852803468958e+01 5.283623610263089176e+01 3.794853233395138403e+01 3.938334227566003420e+01 5.456257903436790713e+01 5.623660113621399859e+01 5.881668302298449191e+01 9.830065190814269727e+01 5.774448623198818353e+01 8.121144898350146946e+01 7.397113975035456690e+01 8.819446151561002978e+01 9.264253821475944051e+01 8.311630565449667074e+01 9.754707014316255709e+01 8.769060407749884689e+01 9.791518117523493459e+01 8.926694209720587025e+01 9.797129814319488617e+01 3.655969585800057331e+01 5.154496388366677451e+01 4.631617706140226431e+01 4.541523874777833214e+01 5.084881135271402286e+01 4.627396353957053066e+01 4.239904272483303060e+01 5.538795431790727974e+01 4.574918360403516715e+01 4.611271551321183182e+01 5.522560136422644916e+01 3.724790689774439301e+01 7.263591439609061240e+01 3.415628608437731373e+01 3.579959076125458495e+01 3.082663679714016425e+01 2.834647035099730772e+01 4.388546138332183943e+01 4.870892476708477403e+01 6.832028177145943459e+01 5.816774393942800003e+01 7.685098806684149508e+01 7.973332048868071809e+01 7.672318053964761475e+01 8.170431350885509403e+01 8.596418193725951085e+01 6.776188506261753730e+01 9.569875881714050081e+01 8.780976808585354831e+01 9.459803582679293754e+01 9.449100591912116442e+01 9.843324824065052780e+01 9.802947210789051269e+01
5.487054471427889268e+01 5.197878677401308067e+01 3.377558497003799687e+01 5.265091583083625437e+01 5.840006977292431856e+01 3.091832585792416666e+01 5.652929024505507982e+01 5.284252605659906266e+01 3.794607544813043631e+01 3.940257959420697631e+01 5.449339934736019586e+01 5.629685427086807437e+01 5.882035145381520636e+01 9.832645666452278022e+01 5.777818671508641302e+01 8.118039914050979178e+01 7.400666068479900161e+01 8.815759442987821615e+01 9.270260962182831577e+01 8.310720549882628916e+01 9.747198979693358467e+01 8.772588366647599400e+01 9.786199039454605497e+01 8.931422643312076559e+01 9.794807958008892967e+01 3.637405293069673462e+01 5.155572696939067612e+01 4.632034299545202316e+01 4.555775790727112451e+01 5.086140731146754490e+01 4.633935776254322292e+01 4.242593301161018360e+01 5.541768142878994752e+01 4.572951166918514332e+01 4.601777031746242841e+01 5.523256098856862906e+01 3.730908958746600490e+01 7.259969815659759718e+01 3.415278885180435964e+01 3.580855940055933928e+01 3.080070390073801789e+01 2.838050243962191743e+01 4.394847063773337936e+01 4.861075427952963679e+01 6.823567608818150632e+01 5.813237745645107424e+01 7.681466950956200890e+01 7.972526401077625735e+01 7.667024228304052258e+01 8.171844848915404214e+01 8.597747488943531380e+01 6.772753376592416430e+01 9.569582291818417730e+01 8.783604926948089542e+01 9.455390932491638978e+01 9.439695942569177589e+01 9.841973245817661109e+01 9.795476472055300121e+01
5.491528154035486864e+01 5.198707175149121440e+01 3.383298886943748585e+01 5.267743163484674795e+01 5.829942879123348121e+01 3.085688089970119918e+01 5.644459160619297222e+01 5.291080539499933622e+01 3.795739353919996972e+01 3.943722319653903696e+01 5.446104811313476546e+01 5.622766251880725719e+01 5.879867281298332671e+01 9.823039325759215501e+01 5.786514125631158123e+01 8.116374886660643995e+01 7.396156037216258028e+01 8.821599873206506004e+01 9.265167173163999337e+01 8.312411985729983144e+01 9.747022715856599007e+01 8.771844205255980853e+01 9.780938697629875378e+01 8.929041460119866258e+01 9.791796784924062536e+01 3.648524225976409241e+01 5.155503572724985872e+01 4.631029000319836086e+01 4.543227794665052954e+01 5.083399352191299414e+01 4.623300624999952646e+01 4.238422570694461911e+01 5.543145078119808034e+01 4.570222832530978252e+01 4.613533924917729223e+01 5.525161656669786225e+01 3.727518520712921202e+01 7.262588920652500235e+01 3.420002867893528986e+01 3.582658958879572708e+01 3.065811004211927582e+01 2.824337461311147024e+01 4.388285868349060337e+01 4.867833640103507520e+01 6.824155510260737856e+01 5.812991364247064752e+01 7.679200425684553011e+01 7.968111578511637560e+01 7.667688833413956218e+01 8.169598973059559910e+01 8.601399222350561047e+01 6.776664992664906606e+01 9.572573539226537775e+01 8.781049322527486822e+01 9.459198190530355532e+01 9.436241725592847729e+01 9.840989250929476384e+01 9.799881381692163984e+01
5.486550828915859768e+01 5.199301509140794053e+01 3.386914168347174581e+01 5.267822389895631829e+01 5.836430635942241452e+01 3.089242451917285592e+01 5.651581123980498944e+01 5.288808985363746018e+01 3.799411301359340598e+01 3.937544470276780828e+01 5.445646451776067920e+01 5.624235478280603218e+01 5.880841725902076433e+01 9.825842884654565523e+01 5.779505434523777296e+01 8.113382193448731527e+01 7.400976928996874449e+01 8.818460970778623675e+01 9.266320686088067760e+01 8.312275742603675610e+01 9.736173197946639846e+01 8.773594766825259228e+01 9.787676294915620190e+01 8.933086122139293650e+01 9.792135408015629139e+01 3.640421268819616074e+01 5.145138684644179961e+01 4.646515714942187003e+01 4.547543576255163345e+01 5.083304721421360028e+01 4.629219427709621471e+01 4.245177498131847216e+01 5.543259569717064039e+01 4.570955182239899983e+01 4.613235855553222109e+01 5.522285396891700771e+01 3.729607732080764748e+01 7.258155553363101831e+01 3.416714625927624382e+01 3.592159036674324568e+01 3.079567091332798157e+01 2.809857220623695184e+01 4.399454210565948387e+01 4.865756931338253111e+01 6.825567357899956278e+01 5.810929238247263839e+01 7.677723799450440367e+01 7.964869308071004639e+01 7.666150173787977451e+01 8.172603402237291448e+01 8.596382082076175379e+01 6.776172023874755723e+01 9.571198134693709392e+01 8.781317224866836568e+01 9.453430279641695222e+01 9.439219068872725416e+01 9.839480622186231074e+01 9.802416558227986343e+01
5.493668789197641189e+01 5.198646242142821450e+01 3.384125241183695465e+01 5.271852137298548513e+01 5.837211155918490846e+01 3.090782882642940876e+01 5.650460915794045036e+01 5.284259894518287126e+01 3.798431943631169361e+01 3.941628155810456491e+01 5.442533962739835829e+01 5.625409364100159593e+01 5.873309057228165386e+01 9.817935530831358903e+01 5.778517862611112577e+01 8.116877637104290955e+01 7.394434281252017627e+01 8.810036753567507617e+01 9.262321460608180246e+01 8.315614156999640727e+01 9.737695759766511117e+01 8.772014357940658158e+01 9.777003955526139123e+01 8.920569985497667176e+01 9.790425921574592394e+01 3.644137784922234147e+01 5.150930132248394955e+01 4.645152654748218168e+01 4.547692249070176729e+01 5.086112225518202479e+01 4.635717051335225847e+01 4.245301351347181651e+01 5.544765114236707859e+01 4.575057033285964536e+01 4.613808586471826345e+01 5.523950825600201853e+01 3.726482814413223110e+01 7.253823475880155058e+01 3.412887759738492122e+01 3.584839295219324384e+01 3.079357883252232497e+01 2.820174372252428086e+01 4.391559617356195844e+01 4.860679975570459277e+01 6.818789286221209522e+01 5.815160218596214747e+01 7.683913943092720444e+01 7.974570568565401629e+01 7.663418297319762473e+01 8.167964818728442822e+01 8.593657086255414868e+01 6.773011373748420283e+01 9.569341999838776758e+01 8.778951723692212283e+01 9.449019670554282868e+01 9.434480029792044320e+01 9.837483217534988000e+01 9.799645319254659626e+01
5.487235026989080211e+01 5.199986772979631411e+01 3.380772662590196376e+01 5.271300172047975252e+01 5.843158364195948451e+01 3.089183483250769413e+01 5.648877107511296458e+01 5.286787329747703978e+01 3.798884936702383186e+01 3.939370696860048326e+01 5.458154408431653337e+01 5.630017523634342780e+01 5.875825798592011040e+01 9.821066059013507754e+01 5.778075356242088390e+01 8.115112661849234144e+01 7.393272610327552741e+01 8.808432616431392148e+01 9.267977579552015754e+01 8.308991319085686200e+01 9.735744612438885781e+01 8.767488525098316643e+01 9.775032090296394927e+01 8.924807329318468874e+01 9.786351487086105294e+01 3.648682834629710925e+01 5.160430870514229440e+01 4.638785803799719787e+01 4.547400680753609237e+01 5.087415693678202899e+01 4.628285367355313440e+01 4.231493663261807825e+01 5.545852254847032725e+01 4.568635494913232975e+01 4.603339589959673361e+01 5.518300856701272750e+01 3.731113955368410018e+01 7.255636191686609493e+01 3.410603584239523656e+01 3.588243861886274999e+01 3.074062414990416059e+01 2.830891975539601901e+01 4.390845350399350622e+01 4.860736514845741141e+01 6.825149788510246651e+01 5.821009956410256336e+01 7.677802898141572996e+01 7.962966322998053670e+01 7.663487993577325597e+01 8.167656829615694392e+01 8.595780037697014109e+01 6.769792147071660793e+01 9.563341879654727506e+01 8.769842756436038655e+01 9.444531718314451041e+01 9.433437042890265900e+01 9.836100510363290539e+01 9.795503935352677161e+01
