2.335427376803340671e+00 2.374754736286393886e+00 1.674777286780089192e+00 2.321322051477238801e+00 2.244099297623046496e+00 1.572314702470638093e+00 1.716684627192594403e+00 1.532915393775885482e+00 1.603778469673001306e+00 1.622769356021697362e+00 1.450312964391343495e+00 1.363171233288905881e+00 1.478431659171322909e+00 1.327437499812387678e+00 1.406773879282479989e+00 1.382409273494310309e+00 1.327356634583157335e+00 1.367455093344658090e+00 1.271963888056336200e+00 1.308066022965384434e+00 1.281603420645187619e+00 1.345255503229187521e+00 1.300040462078236869e+00 1.362614886374140521e+00 1.318658994985781652e+00 2.204320316378792111e+00 1.822248143590545988e+00 2.094819541662007012e+00 1.788504210340712497e+00 1.664849049960035909e+00 1.677205942752707735e+00 1.685813808089469568e+00 2.127859166084293374e+00 1.535398640939248605e+00 1.612753609128109167e+00 1.860794679384881078e+00 1.562494717145933798e+00 1.400868159390657341e+00 1.751252873749911787e+00 1.659260195289937290e+00 1.578918373892622462e+00 1.677695741553666409e+00 1.561942443303718564e+00 1.496094780550175862e+00 1.356757896557106324e+00 1.495565445307018626e+00 1.385127975576438075e+00 1.421373983447503653e+00 1.378352444495475781e+00 1.347507705760792707e+00 1.311391281889241034e+00 1.387045259463212998e+00 1.312541279617666534e+00 1.303195085776647000e+00 1.286929453448417915e+00 1.365529946845514653e+00 1.368489084989309656e+00 1.373280353649420915e+00
2.326606961829957854e+00 2.260209456632947589e+00 1.662781764517431649e+00 2.441958076373692332e+00 2.465309005578730783e+00 1.587843110029581561e+00 1.679097384246078128e+00 1.570573104759807714e+00 1.671591634907500623e+00 1.653392859583015628e+00 1.457369960885693372e+00 1.409233660326296711e+00 1.433986408792314426e+00 1.299799763112698514e+00 1.442027255805233610e+00 1.405070814729818984e+00 1.349481964360733866e+00 1.386863188058217178e+00 1.333202769183027492e+00 1.378038639909073382e+00 1.318807707376074889e+00 1.378134658190014461e+00 1.270985067672636637e+00 1.381339228799241425e+00 1.358770530466716364e+00 2.130612090987518137e+00 1.702364785538105663e+00 2.247725917191398803e+00 1.723321236793495137e+00 1.542849883409790790e+00 1.744582326998310506e+00 1.693457669612640881e+00 1.936378818639874044e+00 1.584059228375812811e+00 1.684057277833549637e+00 1.868540611025646392e+00 1.612883594925257347e+00 1.389350300395541415e+00 1.608106503819593636e+00 1.667866965261815659e+00 1.523806941489591837e+00 1.617278630269604944e+00 1.552301442456387903e+00 1.483283434294740966e+00 1.385898968479115201e+00 1.503042941471487426e+00 1.349580735866265924e+00 1.354571718055051388e+00 1.337398537413122979e+00 1.270239460583833413e+00 1.382084934562743284e+00 1.290201691571484233e+00 1.360575149195635936e+00 1.368051597772883099e+00 1.375488131422911042e+00 1.372751367475197881e+00 1.387415745188694594e+00 1.335421920640756488e+00
2.255061144594596279e+00 2.098451080655501677e+00 1.653908327810359458e+00 2.098280605701790424e+00 2.342947637075285972e+00 1.577766968526110203e+00 1.662840951933236111e+00 1.497711835381317691e+00 1.635970217560446027e+00 1.646356043723270712e+00 1.338627210477310925e+00 1.391867241445093439e+00 1.400262580114774114e+00 1.310607813253067411e+00 1.356620346351977702e+00 1.423178817179957312e+00 1.380877406185060829e+00 1.357612002525774741e+00 1.359709998149686516e+00 1.382804793381336550e+00 1.301963071346618150e+00 1.397293509707918657e+00 1.295524091764572505e+00 1.316574897918380449e+00 1.325222168912216114e+00 2.284106695745096616e+00 1.686089217978450572e+00 2.237099937194997334e+00 1.910262228516230287e+00 1.479291869246197377e+00 1.690136258874774366e+00 1.631666357022482750e+00 1.979740667086238526e+00 1.603476014411731265e+00 1.774872123836927829e+00 1.769853531177516315e+00 1.515604989988094342e+00 1.428899792702450267e+00 1.698037683209000059e+00 1.509949692727136084e+00 1.555116704122873283e+00 1.598908375604533250e+00 1.582063123830475870e+00 1.457854610775206838e+00 1.354570617819734757e+00 1.499868834892970293e+00 1.439900863995803526e+00 1.418889502763214017e+00 1.439048577969725295e+00 1.343590434727391036e+00 1.400617986930454029e+00 1.322790432499843849e+00 1.340058287533315795e+00 1.379466543569617176e+00 1.300640476626846898e+00 1.270127211461517858e+00 1.303828106254635077e+00 1.305400702457653495e+00
2.301595534335564963e+00 2.280381012190820567e+00 1.670177685462003847e+00 2.222968341711812457e+00 2.252947249239711791e+00 1.573515670701896463e+00 1.880933221026002133e+00 1.542539945725879491e+00 1.642589772115919722e+00 1.711847963464578015e+00 1.435541584801568904e+00 1.395094249656726459e+00 1.426862879333762324e+00 1.341811705812852251e+00 1.422100136440348717e+00 1.379239423655828523e+00 1.352233533634577656e+00 1.381845393659782317e+00 1.333925719796765774e+00 1.360413430139508106e+00 1.336603272420530786e+00 1.298059655279882652e+00 1.375914766898399755e+00 1.342795401982954440e+00 1.347735250695530018e+00 2.085476968015425925e+00 1.777082904360854032e+00 2.193168336708837707e+00 1.764948843585051996e+00 1.531389554181604051e+00 1.739151071756690037e+00 1.718734245546356343e+00 2.101473773217470864e+00 1.543997334525280873e+00 1.747806219311603515e+00 1.902080936033488490e+00 1.592824251444730610e+00 1.398673191894494350e+00 1.670310483505371257e+00 1.577399471522026753e+00 1.635335241648913751e+00 1.679213249628386473e+00 1.534862876334979198e+00 1.545468822870174508e+00 1.406488788714873595e+00 1.391311631631928281e+00 1.349931298306420224e+00 1.379128442600356053e+00 1.385844041153692974e+00 1.347389211706894407e+00 1.373784768508530929e+00 1.375346860807052041e+00 1.337740008774177536e+00 1.310580562810817584e+00 1.272867852052730786e+00 1.293206484159847847e+00 1.347090233655205749e+00 1.346504763720237197e+00
2.332021450015028030e+00 2.298243975382406656e+00 1.616669095782876209e+00 2.126811842396347796e+00 2.276880960583399727e+00 1.521898406511034807e+00 1.755784085045049014e+00 1.568666910476184784e+00 1.587567299904705687e+00 1.629074409054844574e+00 1.420782551131819060e+00 1.408683094197618058e+00 1.427945677175606276e+00 1.320638214197731308e+00 1.485646844817401169e+00 1.363101412395177237e+00 1.347456517501379958e+00 1.314540763012327362e+00 1.332861337838326277e+00 1.321004443921450333e+00 1.335466701446104576e+00 1.300049630528378630e+00 1.241345334782851362e+00 1.318973141559265816e+00 1.331598308144134934e+00 2.275534208492323351e+00 1.758351646053655237e+00 2.306310677478367488e+00 1.828562362909815109e+00 1.511053612278221880e+00 1.622748939558060322e+00 1.606284538170348108e+00 2.110586115457967260e+00 1.588525988632202290e+00 1.690746392073722459e+00 1.867977740035803524e+00 1.519506389634209365e+00 1.422045803976931477e+00 1.713490720808324985e+00 1.531788682982755168e+00 1.488497643220259681e+00 1.647687176158160849e+00 1.558635622525272435e+00 1.452675441481545260e+00 1.428617907650904018e+00 1.454677970710274604e+00 1.314154277229740986e+00 1.428258029691113817e+00 1.350808508399071295e+00 1.327178199204312570e+00 1.323826288058664646e+00 1.395999301554728067e+00 1.314507488554585324e+00 1.370826592862502968e+00 1.363632415337959314e+00 1.294689632882080943e+00 1.281539875308116416e+00 1.345405055279514706e+00
2.384421270970086493e+00 2.101426630124251016e+00 1.776513602740117603e+00 2.263053184167689746e+00 2.276300799986474832e+00 1.631498113636655756e+00 1.795127447260722375e+00 1.546968230887491247e+00 1.617454852233717766e+00 1.609863557083365260e+00 1.444295040074770942e+00 1.372995438096709098e+00 1.492119149880169138e+00 1.321833199494018007e+00 1.478690990730241905e+00 1.347121518228933779e+00 1.336953982653734663e+00 1.376778212172366844e+00 1.354534527878425099e+00 1.356183733382922973e+00 1.384748891928845982e+00 1.333067975528356763e+00 1.340238641113823848e+00 1.299258052089830029e+00 1.312099588433177866e+00 2.181954594715747930e+00 1.819404161466537495e+00 2.171689636402153845e+00 1.800174863588556828e+00 1.613835637384680277e+00 1.788079157881991677e+00 1.778883017986259363e+00 2.061752246624685370e+00 1.492876614198088481e+00 1.751027825550492079e+00 1.784908662020674441e+00 1.502387215428007572e+00 1.359044243249494244e+00 1.612967040149957842e+00 1.629858141094860713e+00 1.496128749158756710e+00 1.652035919620539417e+00 1.533958578442712550e+00 1.454660274258523733e+00 1.385791939818232787e+00 1.395082990594139094e+00 1.388376040816267087e+00 1.295140255759248848e+00 1.352096169587766905e+00 1.331127665700008622e+00 1.336989328738609650e+00 1.383553694606440176e+00 1.374097752978562070e+00 1.360167936521606169e+00 1.322021443306658384e+00 1.384321727198764673e+00 1.333996822277888405e+00 1.364330778750633577e+00
2.317341411524755035e+00 2.238816654304201403e+00 1.600930986361092767e+00 2.245277517606557804e+00 2.217040068452977852e+00 1.634941976153168719e+00 1.695389718577625882e+00 1.511351116281127505e+00 1.766340262923651760e+00 1.657427534227284838e+00 1.487148637043764765e+00 1.372301946397698424e+00 1.506993616460206464e+00 1.308791616044075345e+00 1.483805203349328750e+00 1.402687159707972198e+00 1.331686481161503899e+00 1.353227442566585115e+00 1.365467670153189150e+00 1.368942707912107037e+00 1.340867660845901366e+00 1.332896743451296384e+00 1.225153979972080975e+00 1.331037047482272806e+00 1.380079115588974226e+00 2.187781672138332745e+00 1.737308109704681414e+00 2.149980993825257425e+00 1.818988026560201421e+00 1.511745249810347191e+00 1.752697018491121916e+00 1.774245793297570817e+00 2.075508471164944524e+00 1.565952790799255201e+00 1.684252483857102467e+00 1.839267922580083203e+00 1.550062956059463204e+00 1.429327858319930256e+00 1.753805770585804780e+00 1.625953354303761866e+00 1.565341132986063588e+00 1.651086695211701594e+00 1.556023253081931790e+00 1.497038507557411080e+00 1.433325257885940340e+00 1.439744394980875031e+00 1.397562854719470060e+00 1.467596039529513119e+00 1.385222538024893923e+00 1.344955453342490559e+00 1.426022278306266378e+00 1.364355370130876377e+00 1.324860258961342740e+00 1.342063959144752516e+00 1.340096417128616268e+00 1.310669628901050876e+00 1.275184884170600164e+00 1.361854457849603239e+00
2.149104060386171078e+00 2.258299704386635742e+00 1.636708225658789484e+00 2.258623629042861847e+00 2.416984556661005978e+00 1.631282276416345933e+00 1.651339420100232713e+00 1.509145515540099014e+00 1.588076678342872805e+00 1.660242179710960997e+00 1.388371175367631549e+00 1.398794635631400718e+00 1.415737557448287331e+00 1.372043325818522286e+00 1.443229348878926732e+00 1.401865975603887371e+00 1.398926432753340166e+00 1.346551926833441604e+00 1.325719139518430678e+00 1.352071171492072788e+00 1.342329530687943029e+00 1.345453805718197060e+00 1.348401024138510040e+00 1.370614438556819970e+00 1.327099787517758145e+00 2.208564577371667781e+00 1.693980527446956375e+00 2.177150704787865099e+00 1.842246684834964565e+00 1.516247435263442522e+00 1.770283741013298107e+00 1.705418123075149062e+00 1.888868607575997949e+00 1.579530959968374448e+00 1.803002145045020432e+00 1.799209056549690766e+00 1.477497660355440834e+00 1.387918840965000067e+00 1.716075927628092579e+00 1.645129565998522114e+00 1.584363497447485392e+00 1.586973717925839411e+00 1.567366795032857141e+00 1.450756728453678868e+00 1.370198465353317463e+00 1.406346408239941725e+00 1.297590707016195832e+00 1.417922837444346440e+00 1.388782286963869739e+00 1.395378859387443660e+00 1.385592900166831232e+00 1.364424984351795267e+00 1.389758813139115867e+00 1.353643507321702577e+00 1.364720851269836999e+00 1.287809344512943266e+00 1.284033890068468020e+00 1.350568511139890848e+00
2.408218353342383988e+00 2.320047045117168416e+00 1.600949123361731674e+00 2.290237393202415817e+00 2.194159200080179062e+00 1.631631670820347102e+00 1.698137747916739437e+00 1.520836373743245762e+00 1.612151398004970426e+00 1.774842867105171695e+00 1.450435556867293529e+00 1.358275994881160242e+00 1.422675241947251923e+00 1.349208078445190084e+00 1.357693354939069286e+00 1.394648393624180915e+00 1.301487488102544887e+00 1.386120926206918735e+00 1.402670141457966091e+00 1.387988624750088995e+00 1.328708493982220684e+00 1.328025836479629351e+00 1.342541351903481672e+00 1.332320413362086509e+00 1.281879042173911465e+00 2.023109290746649247e+00 1.827990376143499240e+00 2.203165470153645611e+00 1.909781719185170923e+00 1.585426030144486909e+00 1.611492930737427054e+00 1.678648832633150567e+00 2.059515533619935557e+00 1.608966833776465100e+00 1.733345352623410163e+00 1.795744112293556238e+00 1.487673247197447202e+00 1.378816879442691823e+00 1.659179143800223022e+00 1.631425173670493001e+00 1.628726088087346868e+00 1.587944746954129460e+00 1.648746707363508035e+00 1.466158989932358381e+00 1.346063699540317682e+00 1.524029241438106475e+00 1.425935244049716610e+00 1.355248092099026636e+00 1.337782487865177838e+00 1.335549751450623379e+00 1.362180895710813688e+00 1.294709756522530952e+00 1.300275677374004291e+00 1.317472690028730797e+00 1.269709910022465138e+00 1.379934281923637318e+00 1.362315617348390573e+00 1.335143355183557423e+00
2.236728488265193437e+00 2.290871072200030945e+00 1.698833047838169685e+00 2.123861820785776899e+00 2.435573183691540855e+00 1.600252408856993380e+00 1.810825920799742805e+00 1.659905284803881553e+00 1.746921049392875736e+00 1.639264809732387862e+00 1.491107980823697776e+00 1.388181488434804489e+00 1.416763864340979007e+00 1.304310354202285360e+00 1.360995184828637239e+00 1.430914788337708909e+00 1.435409810791858698e+00 1.339786103709365683e+00 1.360824516146841301e+00 1.364091625159466359e+00 1.403920631634641314e+00 1.360458244062319633e+00 1.286069748640009669e+00 1.300805730656631853e+00 1.332003352993299305e+00 2.254631288761320018e+00 1.831839860389817165e+00 2.298403471667634701e+00 1.781398124774509650e+00 1.548761754694288229e+00 1.789774905485793877e+00 1.697195462022127455e+00 2.090912455950290294e+00 1.496591395355885368e+00 1.746402184822249959e+00 1.841485096273705047e+00 1.539343546093628223e+00 1.431592698242110995e+00 1.647486221750361191e+00 1.674118598312105632e+00 1.603416351639179727e+00 1.673603883522941649e+00 1.537575946597349974e+00 1.494092513828883639e+00 1.424897267463134831e+00 1.441080742364497791e+00 1.342085573455189085e+00 1.312189144725764978e+00 1.369433508961583446e+00 1.435557429568850685e+00 1.370534896474480124e+00 1.407012777163112904e+00 1.367772621427023161e+00 1.364420923681564313e+00 1.338265410671444222e+00 1.309948773526374621e+00 1.359514409713415084e+00 1.307984997140475558e+00
