2.645003264059008430e+00 1.981374240367201889e+00 2.131990667031474995e+00 2.091154704249380547e+00 2.170206515757801213e+00 1.576372593596460092e+00 2.488982115129746209e+00 1.508613495542927563e+00 1.766975761149142121e+00 1.500214055124830193e+00 1.435849538097820455e+00 1.460810729226946769e+00 1.428012824905861455e+00 1.346411196679338396e+00 1.450889808757404920e+00 1.501116829088837479e+00 1.410399745544601346e+00 1.322493828839408136e+00 1.315123982782460788e+00 1.314533526459764179e+00 1.319980668979467753e+00 1.343369398330317210e+00 1.343866874766705521e+00 1.312312340461253557e+00 1.396122345602393677e+00 2.034775888593077564e+00 1.897373116764180523e+00 1.891480931972892243e+00 2.088403160887176480e+00 1.428223048570082199e+00 1.762485950946531599e+00 1.484650045120278206e+00 1.796579200801091014e+00 1.758025914550014113e+00 1.818035315425509557e+00 1.811126537953153370e+00 1.424688872109955318e+00 1.409504478428546870e+00 1.670960834507480675e+00 1.771366525096296884e+00 1.473428466775294599e+00 1.523237356431783596e+00 1.500042881060899447e+00 1.521834710349690534e+00 1.412307538013885422e+00 1.491567910567308752e+00 1.368717628881949810e+00 1.418181846544701585e+00 1.334316718112612765e+00 1.426198377921934712e+00 1.374645150747360711e+00 1.385489304523261023e+00 1.340793336625445642e+00 1.329753413390336370e+00 1.316466065827998966e+00 1.360566226333251416e+00 1.286042430206360443e+00 1.372927542753228591e+00
2.491240038710797133e+00 1.839462243596216906e+00 2.182546362500016546e+00 1.928835109739821752e+00 2.144118277143762796e+00 1.522239307833302302e+00 2.561016631721545256e+00 1.513649494253706651e+00 1.719229833668184604e+00 1.546177981534049950e+00 1.419712233634935261e+00 1.348724085969919217e+00 1.504305708871820801e+00 1.360396747825202812e+00 1.355127047195618051e+00 1.472216727155537308e+00 1.477162661673039779e+00 1.298569622497278919e+00 1.349605937962277569e+00 1.325752390213482901e+00 1.347170369119981892e+00 1.441108260443849876e+00 1.336931868071358220e+00 1.386482529866231550e+00 1.340186003453140096e+00 2.140890511253347395e+00 1.876741518921906104e+00 2.035861637563880500e+00 2.070660482693841065e+00 1.497977597750558054e+00 1.699739444685610001e+00 1.575163817392453813e+00 1.727519323416131014e+00 1.529730711548952904e+00 1.761071339141748737e+00 1.848229876389986259e+00 1.436942981442595357e+00 1.420774178676265986e+00 1.618407341997224247e+00 1.838918469505415265e+00 1.448775105912823324e+00 1.524426714373276592e+00 1.475329884709738693e+00 1.411997135873845677e+00 1.416245721089203213e+00 1.423338314571613861e+00 1.413389376763391603e+00 1.377313635648801826e+00 1.320735496508424589e+00 1.340127285820968961e+00 1.350581331000416663e+00 1.328325859113176799e+00 1.307893831924994865e+00 1.344459931047365941e+00 1.344314231400742132e+00 1.314221050320113715e+00 1.297292588260365864e+00 1.338994696712953347e+00
2.523233527738051318e+00 1.910025083411252877e+00 2.117862732831959249e+00 2.007632836745536054e+00 1.997482853614827913e+00 1.493031407684371814e+00 2.598773668759646327e+00 1.514828694822922373e+00 1.798121908573755423e+00 1.483711618106103192e+00 1.406248974077274561e+00 1.355908895491861665e+00 1.474833740657417236e+00 1.384855084179233531e+00 1.358351371673038210e+00 1.448931379805272757e+00 1.442507718432510133e+00 1.354359670060238496e+00 1.266800382006482373e+00 1.308709168351100960e+00 1.332696276243602762e+00 1.335641225742151716e+00 1.331857553669807182e+00 1.274916168152507412e+00 1.355413110413791422e+00 2.157389267434851821e+00 1.874627256218313054e+00 2.008690420654268394e+00 2.062636451626782996e+00 1.465177889578178405e+00 1.661773335996886480e+00 1.600287307635074985e+00 1.783309133884424247e+00 1.638396589891577548e+00 1.714069178521317127e+00 1.864698579152065383e+00 1.439864691639016536e+00 1.383259611197813266e+00 1.672181834055377792e+00 1.715035787159449709e+00 1.585644471406548739e+00 1.620045612670694357e+00 1.558114461176772103e+00 1.438409770067156090e+00 1.512171471629501385e+00 1.470977860924961522e+00 1.373067102270841167e+00 1.417757783848798470e+00 1.398402534636372874e+00 1.348349997887500651e+00 1.339497072585075887e+00 1.354442327171081262e+00 1.346031723339637276e+00 1.385914618776656448e+00 1.340944141010310453e+00 1.291132775071706762e+00 1.356616861371809479e+00 1.316241342380746193e+00
2.317084462303707237e+00 1.898409156057134339e+00 2.083593967263516422e+00 1.986968699644533709e+00 2.028210245689152202e+00 1.582986057529477630e+00 2.608467780849651252e+00 1.637488123824492936e+00 1.748424499666941134e+00 1.478180165904140697e+00 1.513499529451352910e+00 1.389941859598923246e+00 1.425726474588774551e+00 1.298060059367822872e+00 1.337831616097814980e+00 1.513044125474429791e+00 1.406760257854752449e+00 1.287584966194427638e+00 1.363219280541053013e+00 1.286011365737534939e+00 1.305430342267791088e+00 1.338862549722253492e+00 1.336626719165818988e+00 1.349945104053928757e+00 1.317424239485589732e+00 2.038205339035021879e+00 1.859037407336487924e+00 2.061585461706737288e+00 2.015064120123032598e+00 1.435341748021085939e+00 1.644828669392257137e+00 1.590465125377335864e+00 1.742900598538161372e+00 1.667057882396992152e+00 1.725887262537905364e+00 1.831257657275829454e+00 1.433273541159295617e+00 1.382891118203314340e+00 1.743112094866900552e+00 1.760481675860524398e+00 1.498678483451724608e+00 1.507446992545933062e+00 1.459270660545520792e+00 1.497904517204214248e+00 1.317890046820140437e+00 1.386703008141305205e+00 1.382720954865642948e+00 1.429986784896403185e+00 1.340079087538126990e+00 1.376586241469746508e+00 1.311441174230316475e+00 1.321522127690357262e+00 1.289789755997179155e+00 1.322430147210110096e+00 1.324056474665662897e+00 1.323477649403395073e+00 1.331436036158190728e+00 1.371854404819083717e+00
2.534996150191859421e+00 1.864044612438011672e+00 2.310506772790061891e+00 2.030130360170521620e+00 2.026056836924782445e+00 1.461375947262145258e+00 2.373835944029642153e+00 1.487705476345779321e+00 1.761866905806532380e+00 1.466163190873676969e+00 1.378031396467182201e+00 1.363180110180291615e+00 1.390060791915759264e+00 1.304521658935514861e+00 1.370979755256751087e+00 1.542367838419722137e+00 1.477207662215581641e+00 1.358274263170846430e+00 1.299832674552145795e+00 1.346208748531855237e+00 1.378954858321260080e+00 1.388804769885273682e+00 1.346653229910051319e+00 1.322674505322640304e+00 1.366073773298901450e+00 1.955129343536051723e+00 1.860456053972505241e+00 2.019925168018223971e+00 2.131009372739835595e+00 1.427119839155990499e+00 1.739590345077423050e+00 1.540041249609400920e+00 1.908299882609530318e+00 1.571795231650144231e+00 1.862855804869419929e+00 1.691310045950250140e+00 1.406696538659127693e+00 1.385344777633614077e+00 1.688256709943043665e+00 1.663406004721916576e+00 1.555646229175001727e+00 1.517920000612098530e+00 1.529933550381468832e+00 1.479815171118948003e+00 1.334868821056327093e+00 1.556732852035733750e+00 1.395270549091158108e+00 1.340592079559555838e+00 1.324487211198818182e+00 1.309604822897061149e+00 1.321732676602788592e+00 1.388630352477049579e+00 1.383614352297665606e+00 1.380912564927738506e+00 1.290321546354073590e+00 1.404100287847115602e+00 1.341568128799262238e+00 1.404580370602996009e+00
2.589167115977908384e+00 1.890813756593955786e+00 2.290451883358788798e+00 2.016312968160144159e+00 2.142992940392753454e+00 1.477684920204894503e+00 2.616168905423580604e+00 1.534816748205428238e+00 1.745245855068581653e+00 1.520284402112045186e+00 1.419305647826458294e+00 1.417557957061784002e+00 1.439441998884515739e+00 1.361866668410684600e+00 1.396739848764196656e+00 1.517924597442832368e+00 1.436674019554114334e+00 1.301061421718874067e+00 1.313934717058752089e+00 1.340251105500926299e+00 1.349146710748650779e+00 1.334565741865326727e+00 1.372817904359402208e+00 1.314614496372755958e+00 1.250770145949774426e+00 2.008355757334132630e+00 1.870735532675074309e+00 2.033769192179137875e+00 2.053045876611787612e+00 1.468853020379030871e+00 1.652767529544401981e+00 1.540246001085829874e+00 1.704087994670548056e+00 1.571156113445586477e+00 1.690285567053368077e+00 1.769970035911916817e+00 1.509646507904687462e+00 1.354442796494455203e+00 1.685366023855535689e+00 1.727703253255652216e+00 1.524227536820048856e+00 1.516131465825620195e+00 1.444316314263635492e+00 1.438785505182845759e+00 1.404993415798820422e+00 1.477413891640938726e+00 1.324281232747336556e+00 1.390129036289224906e+00 1.383807485244805457e+00 1.378478910039672822e+00 1.427796415231106453e+00 1.379120807133120241e+00 1.334753400350721986e+00 1.301356793482234764e+00 1.361736277879070922e+00 1.373193569325681374e+00 1.349156416946580395e+00 1.332231549229518031e+00
2.501827570441827575e+00 1.897228921480900388e+00 2.143464685643839296e+00 1.923468754390533775e+00 2.090407854337633431e+00 1.548580780483630903e+00 2.654485294079386382e+00 1.548085132442259315e+00 1.808886098367075812e+00 1.434182992522136546e+00 1.420404305344257656e+00 1.419774082293180140e+00 1.495911531372720926e+00 1.384320955884396964e+00 1.346585491832180237e+00 1.465946287195332376e+00 1.424548548089537903e+00 1.349034680294572741e+00 1.349626325321195086e+00 1.369185632496989102e+00 1.381304378472080874e+00 1.321865299509714209e+00 1.316189828258957251e+00 1.324209125834480583e+00 1.352181108649242569e+00 1.932656053861706802e+00 1.874786579104490647e+00 2.099091016059435155e+00 1.958883594464859490e+00 1.440485523292848402e+00 1.726032246129068026e+00 1.538633578620574038e+00 1.705240632659298594e+00 1.650995119199949013e+00 1.731793709732169839e+00 1.825401564201224458e+00 1.520141301683530788e+00 1.433375058903941790e+00 1.730521025073657571e+00 1.793350842354320962e+00 1.650677490939000291e+00 1.578541795722810059e+00 1.532668721905604992e+00 1.479773399085815067e+00 1.425255354786411299e+00 1.471484518340289593e+00 1.470643381072084255e+00 1.377884445404897296e+00 1.318535390389761419e+00 1.376610897795414790e+00 1.343834974543989480e+00 1.384646044789615171e+00 1.389419985041389749e+00 1.405009881345486766e+00 1.346337731046237662e+00 1.329396570437535230e+00 1.331682724513884031e+00 1.370057843338682746e+00
2.405814490017107676e+00 1.841827584753038760e+00 2.140570067897854756e+00 2.010985673864495116e+00 2.032220559386141989e+00 1.501324873938746141e+00 2.760550983752381615e+00 1.451481414289317096e+00 1.708499682540052689e+00 1.501884444673623475e+00 1.447403301948768650e+00 1.418440104037334448e+00 1.401090776996092968e+00 1.326362902524978127e+00 1.361034251296431519e+00 1.431766534261667445e+00 1.442193622923886087e+00 1.381111404466321968e+00 1.338348290184766087e+00 1.397799427639514924e+00 1.260502134667766283e+00 1.352139118766793935e+00 1.338609906005552963e+00 1.283954873659491458e+00 1.315816532570530661e+00 2.108710365506155870e+00 1.943564301933265570e+00 1.906298487673807829e+00 1.988470039025418412e+00 1.407451795425423757e+00 1.647966928864774028e+00 1.615261897384325573e+00 1.724360289488296560e+00 1.618929822203367896e+00 1.701837997107236600e+00 1.736107532566428358e+00 1.421528367425796802e+00 1.342437480431524666e+00 1.710380044692575652e+00 1.691669620920228878e+00 1.523836908471473572e+00 1.442910691650749921e+00 1.505264571764587389e+00 1.508649174582663788e+00 1.449992990240321911e+00 1.428489805841230087e+00 1.341753340889955792e+00 1.381454855871389498e+00 1.386592984655812266e+00 1.414958674629568591e+00 1.377092915567453391e+00 1.387734093096784971e+00 1.358712177567229284e+00 1.370517512829548368e+00 1.328591484892026608e+00 1.297506677082092663e+00 1.383990604899976606e+00 1.394039832483101371e+00
2.526603313957870522e+00 1.984880061226113712e+00 2.124057960756548180e+00 1.993146902564962186e+00 2.001469081408050688e+00 1.508831248889008991e+00 2.324304358169949847e+00 1.542970073467704983e+00 1.675017068597819403e+00 1.546750729579555284e+00 1.368699507776672153e+00 1.321275054993960474e+00 1.502394930556056218e+00 1.343719189368232758e+00 1.421566065734881867e+00 1.454859528168182647e+00 1.395237418721291478e+00 1.401166548594332761e+00 1.352649354857602404e+00 1.354814510131449934e+00 1.351343682191328055e+00 1.327271367050246953e+00 1.335486755686211335e+00 1.350142703285356127e+00 1.316380016287311827e+00 2.198689076997206282e+00 1.871389569119037644e+00 1.988655665819437424e+00 2.034437294241230099e+00 1.470732292090898952e+00 1.665284178138562110e+00 1.500259020031125212e+00 1.817693355804835376e+00 1.677895218729063220e+00 1.731310482009991825e+00 1.875840861250351432e+00 1.528074105899497326e+00 1.401456523843307655e+00 1.716603266953741658e+00 1.633674578872960303e+00 1.448708313153115990e+00 1.523571282790729953e+00 1.426400799713229306e+00 1.447301899946647596e+00 1.410673237292963789e+00 1.455796023784255766e+00 1.443204044927210772e+00 1.426019771872478969e+00 1.408139354528986420e+00 1.374184978747427177e+00 1.298878511024991855e+00 1.343273565316240870e+00 1.365094433014070852e+00 1.424446461884609993e+00 1.322531729370574061e+00 1.314644020485354003e+00 1.336555204471943314e+00 1.322435725224872627e+00
2.484582841276675946e+00 1.869853724211246515e+00 2.043522895693289598e+00 1.932072071317555872e+00 2.015129792068627523e+00 1.486583053087294326e+00 2.478110739817744879e+00 1.558671298308898612e+00 1.671218702845159498e+00 1.455624184609065175e+00 1.433904408318745549e+00 1.401814374551406228e+00 1.385111481378619613e+00 1.363611693624159349e+00 1.376537143857110346e+00 1.433890560241354972e+00 1.459877198097749851e+00 1.323999841796706933e+00 1.398717616920193141e+00 1.422323858875059521e+00 1.311561385424682369e+00 1.314882433645527815e+00 1.360471800477225379e+00 1.294041836370818377e+00 1.317059372612317203e+00 1.940076816732771547e+00 1.926879407790178300e+00 1.954265647199912248e+00 1.998738648190912626e+00 1.445757359662936059e+00 1.666167312273440837e+00 1.575885034210493751e+00 1.750944298897560758e+00 1.611254142531549638e+00 1.836621666082813853e+00 1.811864831569099499e+00 1.521802679682310089e+00 1.380015180727939050e+00 1.695229983606638235e+00 1.715076390628164749e+00 1.528092936690011339e+00 1.580514600089522936e+00 1.517424980452639405e+00 1.487652111022066181e+00 1.442340889887220756e+00 1.419515829089128989e+00 1.446577092095885142e+00 1.378942707302775572e+00 1.357827460053294466e+00 1.377507510952818537e+00 1.299361880939349456e+00 1.420053447392919610e+00 1.277426551113816311e+00 1.316167299665740753e+00 1.336702435635528818e+00 1.332037881476963559e+00 1.291213517747206607e+00 1.384084595824557784e+00
