3.152796181434914757e+01 2.807994773367814645e+01 4.491935508253865095e+01 4.746905783202275586e+01 2.989643519628719304e+01 5.336145519618602862e+01 2.502573493385116521e+01 6.000477845622174300e+01 4.097281299542950705e+01 6.178909787246380603e+01 7.628542805933327031e+01 6.772232055258639605e+01 8.226267371601794309e+01 9.877834681468246458e+01 7.406896615446190424e+01 7.330205961604232812e+01 7.665042119844066804e+01 8.633779301924029426e+01 8.917717896946925293e+01 8.772877632231323730e+01 9.788075041829014822e+01 9.399867439854978102e+01 9.814430142050112238e+01 9.574944807289205073e+01 9.822255264409065489e+01 3.151315767851697913e+01 3.595963382301212619e+01 3.792187444988800848e+01 2.808894208088401356e+01 5.878678559655102731e+01 3.857516631226400960e+01 6.241673495036132380e+01 5.560229819132010931e+01 5.531118423910950099e+01 3.291059989691714094e+01 5.000545070480819021e+01 5.174212608840174710e+01 7.401281763539917335e+01 4.349036907986151590e+01 4.996520506783916460e+01 5.008408127279915334e+01 5.782265049204734453e+01 5.353161230434271545e+01 6.133655125573516642e+01 8.431576675827034251e+01 6.505298807035201492e+01 7.343990853092591919e+01 8.251233026330213249e+01 8.389424049710247289e+01 8.702511684544650450e+01 9.068320143399741085e+01 7.764853270536096375e+01 9.527597979491223157e+01 9.274590045955112316e+01 9.287330640416764993e+01 9.213688885770510240e+01 9.846763293317849275e+01 9.777313364017221886e+01
3.152775931993977565e+01 2.807807008688633843e+01 4.491426830122225766e+01 4.746614038461636653e+01 2.988991025904170229e+01 5.335802402379466258e+01 2.502082510352499511e+01 5.999830836954704694e+01 4.096813390182167325e+01 6.178178974176746152e+01 7.627384309291178965e+01 6.771161337293277427e+01 8.225411481223626708e+01 9.876803182826267857e+01 7.405879036468063248e+01 7.329287209685084292e+01 7.664059794153172334e+01 8.632760937592172468e+01 8.916630495627229891e+01 8.771760459452482905e+01 9.786172544375094162e+01 9.398197632543424618e+01 9.812911686479753826e+01 9.573464229646728541e+01 9.820688706160683523e+01 3.151204051522343974e+01 3.595685915071717886e+01 3.791928887751528521e+01 2.808712068158624220e+01 5.878098767215378473e+01 3.857440277505003223e+01 6.240921686757587139e+01 5.559973136366698299e+01 5.530907139150517793e+01 3.290945412275073068e+01 4.999664171707329530e+01 5.173669618715740626e+01 7.400271581362208906e+01 4.348506256473418574e+01 4.996054209509306787e+01 5.007838968877531016e+01 5.781328876748179368e+01 5.351985078838772836e+01 6.132794317664331629e+01 8.430093903449525783e+01 6.503889024235076022e+01 7.342542561656556188e+01 8.249533236810599135e+01 8.387779060722454005e+01 8.701132659362545496e+01 9.066584258620582659e+01 7.764087742807009818e+01 9.526177246105618224e+01 9.272845530549274429e+01 9.286321243933265634e+01 9.211736543880054739e+01 9.845769369602179211e+01 9.775209575338958246e+01
3.152545272466931081e+01 2.807788136078826469e+01 4.491021751826977493e+01 4.746046008248304560e+01 2.988544250839204963e+01 5.335362183879876596e+01 2.501740743799274469e+01 5.999111375248503464e+01 4.096262595696877185e+01 6.177368505194353787e+01 7.626259434995279207e+01 6.770149934982316609e+01 8.224710949872479659e+01 9.875807756054122422e+01 7.404716743547504620e+01 7.328276181125032451e+01 7.663076051304680902e+01 8.631715512936041534e+01 8.915468025294300958e+01 8.770614176600372502e+01 9.784230894525991573e+01 9.396467778521261494e+01 9.811363264903354775e+01 9.571915408466520603e+01 9.819045306718101074e+01 3.151003265096058925e+01 3.595405797592693631e+01 3.791796211576218667e+01 2.808478415490211333e+01 5.877477346765437005e+01 3.857277461952677555e+01 6.240079746652430970e+01 5.559713797598257656e+01 5.530707763905201801e+01 3.290697333044111872e+01 4.998719378161047189e+01 5.173229825648432012e+01 7.399325971387007428e+01 4.348067791147615679e+01 4.995405262708982974e+01 5.007208656303324545e+01 5.780394383697576899e+01 5.350660346692649227e+01 6.132036640988329168e+01 8.428345837705236931e+01 6.502486059578197342e+01 7.341020128167212988e+01 8.247915554045607678e+01 8.385990169276904282e+01 8.699767628217124127e+01 9.064785818632653047e+01 7.763304979030731090e+01 9.524853678434870119e+01 9.270915742975053320e+01 9.285347055488146850e+01 9.209728388135542332e+01 9.844643759605577316e+01 9.773093080138676214e+01
3.152515994490192242e+01 2.807654716162223352e+01 4.490544940722379863e+01 4.745601524176201735e+01 2.987841338507672262e+01 5.334938685889786569e+01 2.501385450322097270e+01 5.998346156369225213e+01 4.095690399154663908e+01 6.176533382487126289e+01 7.625002219660095193e+01 6.769006056390398385e+01 8.223907724474432257e+01 9.874759075660600161e+01 7.403707719262574471e+01 7.327325192176689939e+01 7.662049453940599619e+01 8.630690762672358574e+01 8.914298826858342295e+01 8.769478836148617518e+01 9.782246815475808432e+01 9.394619127254058810e+01 9.809754357961135440e+01 9.570285319191387430e+01 9.817357955956750004e+01 3.150820609238362024e+01 3.595180846151499310e+01 3.791703144209543552e+01 2.808295206200373784e+01 5.876814090504606725e+01 3.857229341526533517e+01 6.239441403977704681e+01 5.559561167241335511e+01 5.530512277294374712e+01 3.290364747124623079e+01 4.997838707098323852e+01 5.172729225787735174e+01 7.398279185203512043e+01 4.347383284568228135e+01 4.994800305767539328e+01 5.006594231809870621e+01 5.779394760342940174e+01 5.349415607225644465e+01 6.131204446033679289e+01 8.426605852338447278e+01 6.500893636192999736e+01 7.339498070146575515e+01 8.246199372612792899e+01 8.384275193038897100e+01 8.698325005426980283e+01 9.062876387499669306e+01 7.762411838258944385e+01 9.523330217654412877e+01 9.269044938908427866e+01 9.284210036672135402e+01 9.207593006766197163e+01 9.843539415732752218e+01 9.770906843664758412e+01
3.152419987555363079e+01 2.807711397010233512e+01 4.490000559358977483e+01 4.745186287837672978e+01 2.987299006486696484e+01 5.334468593262042191e+01 2.500889272471253832e+01 5.997687944603904953e+01 4.095174492526948029e+01 6.175704233781410579e+01 7.623745764260772262e+01 6.767997839864032983e+01 8.223067933042487709e+01 9.873588990396640952e+01 7.402567802475873293e+01 7.326263185644225473e+01 7.661026527538373898e+01 8.629587976776060998e+01 8.913121363184471591e+01 8.768240696820018343e+01 9.780233038024485381e+01 9.392765664745667209e+01 9.808036292963035407e+01 9.568607239692381938e+01 9.815712194020208869e+01 3.150571095731339355e+01 3.594856535522730212e+01 3.791457867095073908e+01 2.808190025295001035e+01 5.876134943539720012e+01 3.857174378652400293e+01 6.238670433853241093e+01 5.559318559877171850e+01 5.530277169812897853e+01 3.290153823555553458e+01 4.996769991597873428e+01 5.172265871476649579e+01 7.397208068074245091e+01 4.346978461485856116e+01 4.994091694893528910e+01 5.005911511755318344e+01 5.778317053121443081e+01 5.348034109584288842e+01 6.130300352706920819e+01 8.424888630657775934e+01 6.499239970102523500e+01 7.337800758105861121e+01 8.244408511403122475e+01 8.382437613891075046e+01 8.696869099660322888e+01 9.060952934166411410e+01 7.761573108604167714e+01 9.521816479425794455e+01 9.267068080737081459e+01 9.283183280368214696e+01 9.205458784599711919e+01 9.842365307855469325e+01 9.768598717176632817e+01
3.152295715974422308e+01 2.807605754798522923e+01 4.489397464406553695e+01 4.744599410739827761e+01 2.986680249938298459e+01 5.334052855943444627e+01 2.500413338696510834e+01 5.996951945495825242e+01 4.094550114181332390e+01 6.174747661255047149e+01 7.622489567999059545e+01 6.766765985788400428e+01 8.222121945754406624e+01 9.872506868302366456e+01 7.401364144250864285e+01 7.325293821880033818e+01 7.659964974448701014e+01 8.628418339374412938e+01 8.911929859530373221e+01 8.766993203899366449e+01 9.778132976569814616e+01 9.390872655059160934e+01 9.806330736871404952e+01 9.566858183921168290e+01 9.813960711898799616e+01 3.150475858382510452e+01 3.594716755924266494e+01 3.791269800749408603e+01 2.807951594002813778e+01 5.875474496533475133e+01 3.857033747908238297e+01 6.237850571794854915e+01 5.559087844353161501e+01 5.530100156199780059e+01 3.290102519571656359e+01 4.995780753931345686e+01 5.171688757756217569e+01 7.396162008714937031e+01 4.346261822650788531e+01 4.993460803319263164e+01 5.005151013080464395e+01 5.777273460171409170e+01 5.346659998433795380e+01 6.129506919815227661e+01 8.423004712866541865e+01 6.497717838910008936e+01 7.336156987868943702e+01 8.242580861781890178e+01 8.380607110574386809e+01 8.695350989067026148e+01 9.058974184198557111e+01 7.760774282451704664e+01 9.520234873305865619e+01 9.265017037323681848e+01 9.282057263024448446e+01 9.203243733118999614e+01 9.841169410420077668e+01 9.766189474305620877e+01
3.152124042622009981e+01 2.807442236941396274e+01 4.488825848633881321e+01 4.744105651531739198e+01 2.986114673258125407e+01 5.333564406431695915e+01 2.499877382805341597e+01 5.996127736663186880e+01 4.094064493101915048e+01 6.173942271190802700e+01 7.621118172052904072e+01 6.765539987124206789e+01 8.221303748963880764e+01 9.871306553605236900e+01 7.400201932530035265e+01 7.324275589179158885e+01 7.658805549268110724e+01 8.627279116850561991e+01 8.910611345924321824e+01 8.765737197850857854e+01 9.775913997832513758e+01 9.388829822336577990e+01 9.804528628074319840e+01 9.565101584744465413e+01 9.812182585964238513e+01 3.150267548473759760e+01 3.594347121635120601e+01 3.791167162665616530e+01 2.807572061249589979e+01 5.874666684446669507e+01 3.856947477277368108e+01 6.237102150413385004e+01 5.558772861206441718e+01 5.529847620834779320e+01 3.289802998525806998e+01 4.994759394677462438e+01 5.171096944640940052e+01 7.394979702497346352e+01 4.345671981555044283e+01 4.992860498242951905e+01 5.004461530916054102e+01 5.776171251397834538e+01 5.345225015343110186e+01 6.128569956230869309e+01 8.421219194228909544e+01 6.495932843401539003e+01 7.334472758825265259e+01 8.240662182033554473e+01 8.378681488847772130e+01 8.693763628847278824e+01 9.056818239759640221e+01 7.759840337542620148e+01 9.518595525133346769e+01 9.262899581434446361e+01 9.280917414301012514e+01 9.200986476247054213e+01 9.840011770166945837e+01 9.763832823888411383e+01
3.151971144200938113e+01 2.807317753349121148e+01 4.488331085361904371e+01 4.743509808423388563e+01 2.985477555585482889e+01 5.333119315359203227e+01 2.499484607786609658e+01 5.995356887385060674e+01 4.093482018871073080e+01 6.172933436442386324e+01 7.619789053798933764e+01 6.764329431042745000e+01 8.220317402809973828e+01 9.870041805748465435e+01 7.398902717170078347e+01 7.323137505233039235e+01 7.657645965687247269e+01 8.626062836717981952e+01 8.909310132455435394e+01 8.764454347812342405e+01 9.773608465920527522e+01 9.386799506121329273e+01 9.802749302693351297e+01 9.563343733853922402e+01 9.810258188564806403e+01 3.150028415784645119e+01 3.594013276812100344e+01 3.790816636672384021e+01 2.807449887381944365e+01 5.873945730971242796e+01 3.856787157344542294e+01 6.236256275579634689e+01 5.558468308769720068e+01 5.529629527207573148e+01 3.289500841566572120e+01 4.993738886648698383e+01 5.170532867923260056e+01 7.393752051695022942e+01 4.345139324269416647e+01 4.992173773233582068e+01 5.003774787939605062e+01 5.775079700991534537e+01 5.343786104309454998e+01 6.127585568791622705e+01 8.419245198366971294e+01 6.494243223730197201e+01 7.332660091808519098e+01 8.238726148264036908e+01 8.376622295988360634e+01 8.692191000908977117e+01 9.054752071424263704e+01 7.758946437975023969e+01 9.516975882396884856e+01 9.260766709561008270e+01 9.279715429591138331e+01 9.198577311557332337e+01 9.838711506463808121e+01 9.761296256196673937e+01
3.151886061426880659e+01 2.807278081183321206e+01 4.487790371776602427e+01 4.742893048823661672e+01 2.984864848588591713e+01 5.332632570214217793e+01 2.499006701236739048e+01 5.994613062457863606e+01 4.092772320515101825e+01 6.172015669438581398e+01 7.618411947443354393e+01 6.763046628056449094e+01 8.219388739779385844e+01 9.868817218018921267e+01 7.397573290880866637e+01 7.321963712234067145e+01 7.656475330012706593e+01 8.624754456350304110e+01 8.907996425551057484e+01 8.763067463963091086e+01 9.771358845243342728e+01 9.384735381333680948e+01 9.800750273510737998e+01 9.561379787790656337e+01 9.808372972956273372e+01 3.149842459560148811e+01 3.593621774897082588e+01 3.790622111682421291e+01 2.807241695675565651e+01 5.873290085518529935e+01 3.856720577486044021e+01 6.235401739349090633e+01 5.558223729876971220e+01 5.529429169346342832e+01 3.289265549699980795e+01 4.992654342948387125e+01 5.169905936477031361e+01 7.392654408931858256e+01 4.344427947714750360e+01 4.991429481765143095e+01 5.003042366262606322e+01 5.773932156002078386e+01 5.342214520645594433e+01 6.126658380480215271e+01 8.417269022535074896e+01 6.492477856105267620e+01 7.330872516224933122e+01 8.236777999936678896e+01 8.374581749390731034e+01 8.690527617849356545e+01 9.052566711806957755e+01 7.757986222097741802e+01 9.515255523695859097e+01 9.258499824972632553e+01 9.278501729516108298e+01 9.196185906794165987e+01 9.837453526770349299e+01 9.758723681801515681e+01
3.151810169912487680e+01 2.807221295119612492e+01 4.487055970636546220e+01 4.742353728603701768e+01 2.984234628558812474e+01 5.332159233666470755e+01 2.498433672562439511e+01 5.993726040802624766e+01 4.092139160997017200e+01 6.170971134562903160e+01 7.616961423371891726e+01 6.761694666174031454e+01 8.218419623888948422e+01 9.867463849639030116e+01 7.396301340229959465e+01 7.320896263105559854e+01 7.655287504985363967e+01 8.623473073320295157e+01 8.906600315544841351e+01 8.761638523275563273e+01 9.768922991431735170e+01 9.382541027018613988e+01 9.798874662323562745e+01 9.559469868633202339e+01 9.806337253669060772e+01 3.149727524007218804e+01 3.593269412028769949e+01 3.790426838987247748e+01 2.807013610365822842e+01 5.872411522074839496e+01 3.856592786988044708e+01 6.234524859457904711e+01 5.557866415842521235e+01 5.529109054281936864e+01 3.289021830983343619e+01 4.991483562318605749e+01 5.169353645210751580e+01 7.391326525563719940e+01 4.343858252493311767e+01 4.990663951038283130e+01 5.002173389638767986e+01 5.772700056052602235e+01 5.340618792175655472e+01 6.125631215265838847e+01 8.415221404139425943e+01 6.490591221368808306e+01 7.328955032880017484e+01 8.234751970141914512e+01 8.372503155697678778e+01 8.688755947928670764e+01 9.050290982725096001e+01 7.757003486831776229e+01 9.513442649361076064e+01 9.256202753276247108e+01 9.277253163812764569e+01 9.193660804892503791e+01 9.836093509018695613e+01 9.756061334033599053e+01
