6.165972326670544845e+01 3.523021628352191215e+01 2.927838790643630063e+01 2.455280959725559953e+01 3.625360106233720359e+01 5.894531305921420028e+01 4.351672575529032372e+01 5.809862448286423131e+01 3.169734492576866813e+01 6.250897282926955967e+01 7.127194600526925683e+01 6.605368313994728169e+01 7.850431977273674988e+01 9.887618551964213509e+01 7.558026566119330880e+01 8.233039378109124584e+01 8.016958012885561402e+01 8.800463282833248968e+01 8.983042315353377205e+01 9.004557185094878946e+01 9.677518954411118557e+01 9.565126458733291770e+01 9.748006041081399076e+01 9.744904417350724657e+01 9.768386378705453410e+01 3.394829670521320253e+01 4.079361355173284664e+01 3.161283658394231821e+01 3.946821464226921705e+01 5.814561336392240776e+01 3.573932094870348664e+01 5.090546942734572866e+01 3.688449277851795927e+01 6.555794169138778216e+01 4.584786471268478181e+01 4.095788768929211443e+01 5.860226606114374448e+01 7.095458097780186790e+01 4.063642212661903841e+01 5.269772662584363587e+01 5.014397711651376710e+01 4.883460259644091650e+01 5.348653120490553192e+01 6.886642893206278870e+01 7.536052532998368747e+01 6.427981756016910708e+01 8.166162894167680975e+01 8.762379745912556928e+01 8.278334306740725879e+01 8.582976935338723479e+01 8.998291943367368617e+01 8.515848712190057768e+01 9.204140386669836005e+01 8.725961613363251956e+01 9.490634204044437183e+01 9.477241353828446790e+01 9.767209614569428311e+01 9.662913892621794787e+01
6.427650402238003835e+01 3.466601863709745146e+01 3.311150168354065926e+01 2.577525828612724723e+01 3.414054591534528527e+01 5.726572911444763037e+01 4.525582780803423333e+01 5.845868407405880873e+01 3.238006201776687476e+01 6.391592498580915560e+01 6.850835993979266902e+01 6.538872094219965447e+01 8.244589441218207071e+01 9.799173589219681446e+01 7.400444866035273606e+01 8.149419538616643877e+01 8.207973075522257034e+01 8.706408044868238960e+01 8.804503426942109456e+01 9.031551709017047358e+01 9.922711394554254127e+01 9.259785613342893384e+01 9.871524743854639894e+01 9.572629536390132898e+01 9.962345266106299846e+01 3.338284249940997483e+01 4.512869429782317354e+01 3.029741390334411477e+01 3.873837988778537067e+01 5.610894692737412015e+01 3.782830091636867564e+01 5.451088121589858559e+01 3.675444575989970986e+01 6.611637632412501375e+01 4.581119727359788385e+01 4.179131880174374913e+01 5.904914480503718721e+01 7.042861461155384006e+01 4.039885676003326864e+01 5.075873280232018203e+01 5.108557442923240188e+01 5.084201243042019058e+01 5.407784964364901725e+01 7.083077015286544054e+01 7.548100571170662931e+01 6.410908267038188058e+01 8.170162207600162674e+01 8.861379028601319874e+01 8.449666543374141270e+01 8.779187025394585930e+01 9.178602691698731064e+01 8.507213497371309074e+01 9.399199307037446260e+01 8.844732014827877720e+01 9.437439260889027537e+01 9.339272641104201966e+01 9.782619026813033258e+01 9.714606843067234365e+01
6.525799023020012157e+01 3.221526414403066241e+01 3.377673294992303710e+01 2.439330845563149452e+01 3.553629522057462964e+01 5.770322145955045556e+01 4.390423913256701383e+01 5.797039680481645973e+01 3.627183250507012247e+01 6.341284336859911974e+01 6.934757322623309506e+01 6.532747288417758114e+01 8.171195080618574025e+01 9.837507125698013510e+01 7.426106730450240434e+01 8.032610071454030276e+01 8.236349668526655421e+01 8.835393340983776511e+01 8.884974670774016658e+01 9.128033350737692331e+01 9.784106660157401336e+01 9.416712720007483028e+01 9.727733677993045092e+01 9.429515136267923481e+01 9.970584094685018783e+01 3.367129428218271414e+01 4.483180419091280555e+01 3.071756469374073006e+01 3.963145489795120113e+01 5.550528663216638847e+01 3.913828409619990367e+01 5.270844861875333009e+01 3.652911566706688973e+01 6.524132514929233650e+01 4.602247979113111853e+01 4.053666525690363187e+01 6.129352488354139439e+01 7.024060943011714642e+01 3.891836370050018701e+01 5.131085158650609657e+01 5.015458898752601158e+01 4.911801731330792364e+01 5.407424993363176213e+01 6.870294706259562645e+01 7.607173379796491020e+01 6.519646394279408241e+01 8.071879859807076230e+01 8.912338440036087661e+01 8.493971922957265974e+01 8.534722219533956888e+01 9.084124069710367166e+01 8.472240733249343236e+01 9.369142046964930159e+01 9.043486946609655774e+01 9.341560082738700999e+01 9.411670909947739005e+01 9.682817427755590245e+01 9.692301987170978350e+01
6.301839900083529500e+01 3.275045925856492346e+01 3.290628631061279918e+01 2.835720962787958754e+01 3.801387525456654970e+01 5.799953579594782127e+01 4.328521555954655753e+01 5.987467108038812569e+01 3.216836442746379277e+01 6.656781036289916642e+01 6.991831953523247023e+01 6.350597478992260392e+01 8.016393927204521219e+01 9.872792832368301674e+01 7.489778872586894920e+01 8.055570080505493991e+01 8.331593517055613063e+01 8.772647450118940071e+01 8.883452031032668117e+01 9.046184795642403742e+01 9.761244986805790802e+01 9.375734200517889860e+01 9.834724981203524408e+01 9.645659149567764246e+01 9.970380857444787637e+01 3.273674382257901527e+01 4.213453519096670163e+01 2.923229454473194622e+01 3.866125936682672659e+01 5.798356787664992140e+01 3.627323106031173694e+01 5.378062269320185607e+01 3.680424324083290344e+01 6.474807239732960795e+01 4.306538792261775939e+01 4.139366144540556292e+01 5.972648160089975988e+01 7.147357598415401014e+01 3.806649877277519067e+01 5.272840420522222615e+01 5.025476568470066496e+01 4.778175867411326294e+01 5.580594294638297725e+01 6.853921290855160464e+01 7.444134560221628760e+01 6.375242076108870748e+01 8.156166167476149553e+01 9.011052263301954213e+01 8.292903164870006094e+01 8.818703616393867151e+01 9.017998788192323900e+01 8.569309556593326249e+01 9.175386322486939150e+01 8.972837046506468539e+01 9.174530566425862332e+01 9.352452134587869637e+01 9.876161783259104254e+01 9.712221338394331838e+01
6.433608249682458791e+01 3.268371090748339469e+01 3.360010761034445892e+01 2.943858350420116921e+01 3.850007034297981789e+01 5.723211816220929649e+01 4.495782408337785085e+01 6.001213895123849795e+01 3.078231147344661878e+01 6.629920070034387436e+01 7.030289965681528486e+01 6.542960022090248629e+01 8.009089990188428487e+01 9.913546326663791319e+01 7.425894442380318594e+01 8.036559859814320816e+01 8.133958636684597820e+01 8.680610078534094498e+01 9.040512648967576581e+01 8.876694296193326750e+01 9.731233709528444820e+01 9.378151671395175981e+01 9.807226451866492312e+01 9.320744695214355602e+01 9.865491255737843801e+01 3.494456462398290597e+01 4.360398579803980113e+01 2.995634504077786886e+01 3.770044046465702081e+01 5.825368139258608124e+01 3.723244872526201021e+01 5.422286555828308252e+01 3.144472546072032415e+01 6.493241859358883517e+01 4.620196503713103908e+01 4.113763541744215502e+01 6.080203421001730391e+01 7.249221621566125862e+01 4.031795314382344486e+01 5.210986719515821619e+01 5.008888179974859156e+01 4.967337523890275719e+01 5.568360829427533787e+01 6.813865037185382789e+01 7.699246731929316923e+01 6.414200294501199551e+01 8.121185295970992968e+01 8.953048834529518274e+01 8.491928803926653302e+01 8.600637552401536823e+01 9.108901977394985749e+01 8.511307813362851959e+01 9.172424202563730944e+01 8.677962068944654561e+01 9.494847000503162349e+01 9.390423190930432895e+01 9.832814894472292622e+01 9.796016700132831545e+01
6.545421817474178283e+01 3.279138435877110425e+01 3.371760654863039974e+01 2.769407211827937232e+01 3.481849352446582202e+01 5.798194794890516590e+01 4.436574443342463070e+01 5.937451687137252065e+01 3.511598285776260298e+01 6.495564639615410840e+01 6.895182383296506146e+01 6.597879051597153932e+01 7.979238891041877935e+01 9.780890597369233319e+01 7.488780882631971281e+01 7.870898337374842413e+01 7.859255262698761157e+01 8.672577998050394399e+01 8.973963885429397180e+01 9.028005823191413981e+01 9.718717853089678727e+01 9.201624840379592740e+01 9.976747992072616000e+01 9.539293610419717595e+01 9.817087830414024552e+01 3.386789355935052725e+01 4.278002133291808207e+01 3.075500118042001674e+01 3.922824779374671067e+01 5.665332951709073939e+01 3.810162485219376549e+01 4.965560900024071600e+01 3.189074524007776290e+01 6.242854767580224973e+01 4.731615140110527307e+01 4.250971141019575583e+01 6.018598914394266330e+01 7.103311411054384905e+01 4.106919056422602665e+01 5.310251919140032584e+01 4.917088712499766956e+01 4.749036755960529632e+01 5.465402272988114163e+01 6.889481049414973768e+01 7.648890806533120212e+01 6.499931490592818761e+01 8.396894572757418018e+01 8.825085857852505455e+01 8.538860359617072504e+01 8.707746174757691904e+01 9.026415594591733793e+01 8.301303108803949726e+01 9.426044491914257151e+01 9.016195998769934761e+01 9.478196678141277687e+01 9.341360479634694514e+01 1.005124184523864130e+02 9.845193769977262832e+01
6.279657073359015129e+01 3.203647489410478499e+01 3.244109328643716594e+01 2.626129093422580141e+01 3.449414597143851324e+01 5.898272579640441649e+01 4.486851518761054081e+01 5.849568158817807983e+01 3.366203500111117819e+01 6.641364923091575179e+01 6.874044756413761093e+01 6.418907552077754985e+01 7.973012410851320908e+01 9.897945086893027167e+01 7.307252213536348506e+01 8.076717487312802746e+01 8.001318020271781961e+01 8.840879763896761290e+01 9.101092254080812438e+01 8.900772928720097354e+01 9.531824106124074092e+01 9.129597128258841110e+01 9.868889703871950303e+01 9.686191822648800098e+01 9.676382441377519683e+01 3.183916115187160045e+01 4.489993991939996221e+01 3.280592081350670952e+01 4.069967117427773928e+01 6.226577016032215539e+01 3.515231624577636893e+01 5.182264810865250126e+01 3.598268888415704225e+01 6.416162455190038827e+01 4.739861412430823151e+01 4.113164791312431845e+01 6.117024904144062702e+01 7.241862902124806567e+01 4.416643333318700115e+01 5.253629673416946844e+01 4.972842059622983868e+01 4.729847716680973946e+01 5.282558591472078291e+01 6.863622943138567223e+01 7.568668342082881395e+01 6.649438681640924642e+01 8.103617578601904370e+01 8.856382254690618083e+01 8.570935694553753592e+01 8.767599060886395534e+01 9.030669169873546309e+01 8.605953842754931316e+01 9.331482494181274490e+01 8.766376510743174322e+01 9.362903385140050716e+01 9.376188264914151205e+01 9.813893086333034432e+01 9.682026386973325316e+01
6.323927857952196518e+01 3.174908373320958788e+01 3.457563918886135212e+01 2.581191698936823187e+01 3.605448513476785166e+01 5.834654000174604249e+01 4.506363313491068112e+01 6.024866553285952619e+01 3.305333659733174301e+01 6.512745123343391640e+01 6.918823515101445309e+01 6.327819140943431364e+01 8.121026884710583715e+01 9.922539205631463233e+01 7.366444860510321746e+01 8.056470489533468538e+01 8.163555776578422751e+01 8.850451016050470798e+01 8.976502229998963855e+01 9.131196503204897397e+01 9.791255582346779818e+01 9.525246646746468571e+01 9.759060336987184314e+01 9.621884091186937837e+01 9.733108773679774117e+01 3.318142476387127715e+01 4.305051340003549853e+01 3.203445799551017359e+01 3.552667694801284881e+01 5.857782881464121516e+01 3.640200571776107097e+01 5.235370710468303912e+01 3.468957957299963368e+01 6.643230250058300612e+01 4.652684332030639069e+01 4.121108043552042943e+01 5.999302763934757365e+01 7.007014101771557080e+01 4.115247847256636504e+01 5.291355104351712413e+01 5.108869730424708422e+01 4.675849866888577822e+01 5.547105691927438187e+01 6.932999820475515662e+01 7.750598394424073945e+01 6.515543703082991556e+01 7.915356885903237583e+01 8.746773570950911392e+01 8.769858591332913988e+01 8.867892041247397117e+01 9.039895365033773089e+01 8.538496144388216180e+01 9.070475197046928884e+01 8.747069655724764914e+01 9.443618775537072452e+01 9.394660045577202823e+01 9.880072977879520124e+01 9.674173434013454198e+01
6.340242742553800781e+01 3.146939100385565879e+01 3.428132365230070633e+01 2.509330743024996124e+01 3.628313466130807541e+01 5.913447044007808273e+01 4.452044526345183328e+01 5.809204853695763404e+01 3.346367454772133243e+01 6.361057373214837440e+01 6.860678871022308556e+01 6.599092722317104176e+01 8.039632219684362724e+01 1.005855516121886239e+02 7.301483068555627653e+01 8.143956790976200466e+01 8.061725463770373779e+01 8.953748432569841498e+01 8.920263502913803677e+01 9.101320450599614276e+01 9.887634482553664839e+01 9.324986063496129418e+01 9.869872918815785567e+01 9.967729580697199765e+01 9.704741301135069875e+01 3.189560755103724787e+01 4.377957825992535135e+01 2.950465181793447655e+01 3.700175469058260092e+01 5.887024222911104943e+01 3.499115138096293975e+01 5.192551489494032069e+01 3.634123841889508100e+01 6.744122623083023882e+01 4.435119039394493967e+01 3.899005914262626504e+01 5.787772880966201683e+01 7.072832850749823308e+01 4.017154038902518920e+01 5.269759344691520653e+01 4.945140579963119620e+01 4.934396036066664237e+01 5.776455556311133677e+01 6.686242451985016544e+01 7.719307516593778473e+01 6.515069700604441039e+01 7.987256275679145290e+01 8.989381640703716414e+01 8.694042433221252963e+01 8.843555570791983200e+01 9.162969108305665600e+01 8.535574057350036981e+01 9.191062651049425369e+01 8.964372854814794778e+01 9.427398870120197216e+01 9.453899542670940548e+01 1.005175977569897583e+02 9.636768536210226443e+01
6.367396578302006560e+01 3.228903481830875677e+01 3.320253654073867011e+01 2.669533654700057212e+01 3.455361577263228412e+01 5.714899951961757552e+01 4.344398490210004127e+01 5.942622556140823065e+01 3.089057097309970956e+01 6.586197119051860227e+01 6.931409408086642543e+01 6.529550518352621680e+01 7.931379045813578443e+01 9.895358980756566325e+01 7.400249520395624359e+01 8.014954923785083452e+01 8.234812724120546079e+01 8.877680687256804504e+01 8.858437986735006575e+01 9.035285836071560084e+01 9.854590173307495604e+01 9.305748317346775877e+01 9.730382572666438534e+01 9.734463722578736622e+01 9.787314904901636226e+01 3.455174602322743027e+01 4.413208822213695726e+01 3.023707495040711635e+01 3.749773170285500612e+01 5.878494167689202499e+01 3.579962434295234175e+01 5.229310602844373790e+01 3.520524758298989099e+01 6.577726428647578416e+01 4.625292065823246190e+01 4.151665851648212424e+01 5.794632429732455847e+01 7.127125155243865606e+01 4.002277304226852550e+01 5.367557979180708827e+01 5.304106595095402099e+01 4.986734894690439290e+01 5.477321456440402159e+01 6.750400009490125797e+01 7.690680699939677822e+01 6.400118106091861137e+01 7.945301575867756583e+01 8.926877662795466506e+01 8.680091327343401986e+01 8.734432889967888514e+01 9.214129213830965170e+01 8.401629780826543481e+01 9.328275116533978917e+01 8.900694978297975979e+01 9.513080060766257873e+01 9.450444489571496831e+01 1.005026632235600488e+02 9.724171468871664104e+01
