0.000000000000000000e+00 4.954116222776795697e-02 2.444763195912838874e-02 3.764670259396069030e-02 5.195348315187499344e-02 5.681178419779990552e-02 3.795067416307872782e-02 7.431372092628048265e-02 5.397936142004755578e-02 5.742065201559948956e-02 7.978506875641078189e-02 6.298318429825477960e-02 3.627032844918534615e-02 0.000000000000000000e+00 1.224280684533725003e-02 1.033574394995189633e-02 3.456280674813533293e-02 6.675158648260116900e-02 5.628705942526276984e-02 1.515941463690544111e-02 4.756790581242655025e-02 6.214901355112849995e-02 1.924044099378087111e-02 1.425015743232389137e-02 7.595222096904581666e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.023985121590839847e-02 3.212913208704748502e-02 5.007877708999920741e-02 5.870497476424805378e-02 2.853074371076776833e-02 4.196349293512602330e-02 4.028687450387918867e-02 7.968775158015846405e-02 4.328104740571318138e-02 1.935538249941726532e-02 1.953861445699644345e-02 2.128510454300902230e-02 7.416548182203198947e-02 7.373932136020822092e-02 1.707762110193071156e-02 1.100625752273736227e-02 6.770526073709329240e-02 4.190409823625811797e-02 2.800623016181465197e-02 4.463202390747417203e-02 7.707246203298555309e-02 3.645155863047792183e-02 4.617898011502489380e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.650843288317488972e-02 4.449489181672867943e-02 6.836685701065110810e-02 3.494328857477459888e-02 1.941067627833846509e-02 3.223313292806816166e-02 4.516691867696626811e-02 0.000000000000000000e+00 6.632970134391105721e-02 4.259975012336084804e-02 3.224779180072140372e-02 0.000000000000000000e+00 2.915315436874395261e-02 4.886258362576967329e-02 1.286286559659472264e-02 4.749213923620726474e-02 4.955889409246395927e-02 3.962817439073584164e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.766734064011618935e-02 3.490215175766350070e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.388244292085784010e-02 6.181436328472975777e-02 6.196975272899315351e-02 6.867740022486711060e-02 3.645032468587341978e-02 2.460040993153100181e-02 2.037165424845602257e-02 4.449087155653452808e-02 4.703300358599766390e-02 4.395409839243333977e-02 3.830649077014913750e-02 3.782704262142549956e-02 5.767089187199250788e-02 5.323472011832891537e-02 3.079130656009920405e-02 5.795409241215523227e-02 5.200540955504068946e-02 6.583735790125835874e-02 0.000000000000000000e+00 3.438251789839929379e-02 5.405092230469951686e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.462546154375595972e-02 2.752192056596272640e-02 5.579587443559348714e-02 7.759096541540035086e-03 2.665878448376292342e-02 2.040251303559931922e-02 5.679062961419634875e-02 5.964275040519513571e-02 4.354165892009288774e-02 7.360838340572209426e-02 5.757684297531697609e-02 4.763133877244342396e-02 7.988179598871790466e-02 8.964933257178234888e-03 5.335123419591892430e-02 6.127816225174486514e-02 7.499184114793025491e-02 0.000000000000000000e+00 3.033713445325485203e-02 7.366642068502962659e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690668891717910502e-02 2.210569314240537833e-02 6.113434782282175378e-02 3.120107707784246925e-02 0.000000000000000000e+00 4.765182719092821151e-02 2.180658853917834608e-02 6.049618592790549643e-02 0.000000000000000000e+00 3.169515209769084574e-02 3.216297899988295600e-02 7.672647463530554712e-02 5.740661590795168023e-02 3.822034465663076003e-02 2.496576136671251750e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.723356010049874903e-02 7.083849237469828225e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.414500184731257243e-02 5.464211408595480435e-03 2.528866197703186561e-02 1.827255357415540765e-02 1.230542804096769124e-02 1.242379162748898785e-02 6.177569307195720366e-02 8.882942739233720686e-03 2.492887988812682309e-02 7.550824186563138973e-02 6.585827935167745673e-02 3.694323248594749004e-02 2.940435447307131536e-02 4.445944545322182140e-02 3.588074807984614756e-02 5.559855396381450932e-03 7.757778750564225945e-02 2.816503290351685118e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.105114286223010639e-03 4.376117354375415325e-02 0.000000000000000000e+00 1.794091113892861203e-02 1.883846123963944449e-02 5.092564093314787960e-02 0.000000000000000000e+00 4.270589178647679618e-02 7.266851140907960860e-02 4.778472941172093313e-02 5.651849847531691118e-02 4.623214845210683183e-02 3.021115102128995103e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.589520783573465351e-02 2.347442027386293512e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.952416515421567189e-02 2.588594765134339531e-02 2.804460433559506291e-02 4.111707830384886408e-02 7.390394372816638802e-02 6.192653228066383880e-02 6.932385686542728159e-03 4.945386538887440453e-02 3.083055645064096753e-02 5.472932729892261705e-02 2.792404978711951133e-02 1.532477225782269414e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.444399401726896348e-02 4.380386609868716641e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.591044313601311072e-02 1.663623270403523022e-02 7.691572880854069538e-02 0.000000000000000000e+00 9.090942282389557344e-03 6.688185788706224599e-02 7.689114458893309134e-02 7.789807410337094840e-02 3.676448275383359388e-02 4.675520958577150665e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.470347831381802695e-02 5.964964561004279520e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
