3.806187011040258739e+01 3.568716746487363878e+01 4.096424959564345158e+01 4.089761648570870989e+01 4.165673402469283815e+01 5.172688474632211353e+01 3.208118794061154233e+01 5.701832466668460597e+01 4.449589371971003260e+01 5.878968600404405009e+01 6.089758578356376262e+01 7.608261801811882208e+01 7.317943455285011112e+01 9.871424166171627235e+01 7.054435294029909187e+01 8.218299201546939514e+01 7.856382181002818754e+01 8.879764956535335330e+01 8.563213343119385002e+01 8.785505600988723529e+01 9.783257816011338548e+01 9.240013136430940222e+01 9.802067231372332401e+01 9.356473262807402591e+01 9.824759309233026272e+01 3.263593584964139893e+01 3.885682672420388428e+01 4.045454930445740160e+01 3.840607133804784468e+01 5.771044576515278379e+01 3.641330291370298511e+01 5.788985192531027479e+01 4.211089844187685571e+01 5.560912387261276990e+01 4.563492936590481719e+01 4.170626360110512110e+01 5.390296912447195155e+01 6.602440070738320799e+01 5.653008434392774006e+01 4.167533192078604287e+01 5.617416671737363743e+01 5.459514773753581096e+01 6.571320240026417991e+01 5.806510948285217921e+01 7.309543014707183772e+01 6.298722764137384900e+01 7.618748095279980248e+01 8.493044930313361363e+01 8.381515424997552088e+01 8.317468424690976292e+01 9.119588472172976878e+01 8.030911106197267202e+01 9.077297788282976398e+01 9.339481994224790640e+01 9.305212248656994234e+01 9.452342971587343357e+01 9.861945638277619253e+01 9.804148688306287340e+01
3.811222445891159083e+01 3.564640604793008549e+01 4.095315212278100603e+01 4.082989223745358487e+01 4.165860391573579591e+01 5.178312924823701735e+01 3.204037148323539697e+01 5.699119589309876233e+01 4.459303095453491750e+01 5.871658437257763552e+01 6.089347945391502037e+01 7.607911682400552422e+01 7.314050746516112156e+01 9.870201959731949160e+01 7.054511411296398649e+01 8.218553467909747212e+01 7.857849294916866256e+01 8.885557427348166470e+01 8.564940350843809824e+01 8.784819468258666575e+01 9.781666934091819599e+01 9.241529980488691365e+01 9.801660823937356781e+01 9.354653965687650441e+01 9.818110199032105356e+01 3.256905079472638675e+01 3.890398210806967683e+01 4.043126799849962794e+01 3.837742750376265377e+01 5.768738333950023645e+01 3.638227641415063829e+01 5.789375990527314997e+01 4.215848266243103382e+01 5.555743053873259640e+01 4.566937630713835716e+01 4.172348911553164896e+01 5.388793319864367248e+01 6.603996701127130109e+01 5.650028614018711437e+01 4.170837484095394387e+01 5.621305680102798874e+01 5.468340191345214407e+01 6.570579225876819862e+01 5.798577506746600818e+01 7.308169880685581177e+01 6.289935278883248060e+01 7.616748784343891998e+01 8.492296513948807046e+01 8.377832799526596830e+01 8.314216341555331269e+01 9.114670261931073014e+01 8.023994875317930564e+01 9.078173776470711687e+01 9.334790628423297676e+01 9.308145874972194633e+01 9.456592665753299798e+01 9.864882933159243805e+01 9.800245089309895263e+01
3.808096510036449445e+01 3.570066641634429772e+01 4.090312632434358875e+01 4.091683409432400254e+01 4.155078463101727237e+01 5.176841722527758805e+01 3.197993219544603605e+01 5.703517113302467578e+01 4.454276372556853403e+01 5.875251235349286105e+01 6.091234143551886859e+01 7.603528089510437837e+01 7.307577730209951028e+01 9.870299843755972802e+01 7.054456918573897894e+01 8.219717054366891773e+01 7.860040262968598768e+01 8.887088552914258344e+01 8.566302596975977224e+01 8.786051403175248709e+01 9.781074773229296682e+01 9.237668034834182151e+01 9.802737166897176735e+01 9.352783219118597913e+01 9.819050031231795117e+01 3.269198290194096757e+01 3.892450888555719501e+01 4.041978448587587280e+01 3.841577478706974347e+01 5.768979641019793547e+01 3.646325801052987714e+01 5.793155287088685412e+01 4.205993446519497070e+01 5.561619516829391330e+01 4.558363644845496054e+01 4.171754015569606366e+01 5.398627384431608078e+01 6.601407523487576157e+01 5.641541754904003625e+01 4.164070688967132838e+01 5.618417684505162413e+01 5.459165532713988966e+01 6.571032656718081455e+01 5.807432372560745648e+01 7.302874780754639517e+01 6.289682081945431946e+01 7.616917008505022579e+01 8.491115661177680352e+01 8.379549957843661900e+01 8.311348853922500268e+01 9.114034658322798066e+01 8.027413211161851336e+01 9.076767154645588676e+01 9.332269740518137269e+01 9.308041325239159391e+01 9.452916056098170827e+01 9.860790537675377720e+01 9.800854805260497926e+01
3.808487843073544354e+01 3.568801413390934840e+01 4.102215799425433573e+01 4.086937294009457133e+01 4.165663698361109368e+01 5.170589524871834186e+01 3.212751236624492890e+01 5.699653089182753973e+01 4.457081950613459043e+01 5.867003569033062860e+01 6.084428895349842747e+01 7.602372635918921162e+01 7.312614672614303402e+01 9.874766917857505177e+01 7.052402757985962012e+01 8.218507177836940514e+01 7.860080643612863582e+01 8.887718826934509764e+01 8.563684938171098793e+01 8.782323860027078410e+01 9.782237914497922304e+01 9.235290123810678153e+01 9.797238685560238025e+01 9.354028948522102382e+01 9.816354495189122531e+01 3.264668163216360597e+01 3.896783940868164819e+01 4.049722951690690564e+01 3.846008328463484105e+01 5.774882098660559393e+01 3.642291369775215770e+01 5.792872554670065455e+01 4.218685921365523939e+01 5.559268711895140314e+01 4.565268988437195219e+01 4.167587074679133252e+01 5.395030102733511512e+01 6.606528676839734260e+01 5.641588216790623278e+01 4.161094288730896551e+01 5.620910288573277569e+01 5.460312751144854815e+01 6.564175871360797032e+01 5.800705785623620159e+01 7.303392725204508906e+01 6.291065424082821522e+01 7.615082812701854209e+01 8.489651115491342637e+01 8.375898464408501809e+01 8.311924888116401178e+01 9.116300624094985494e+01 8.023890477305435809e+01 9.069351493402463404e+01 9.333814655732066967e+01 9.306784688244827919e+01 9.452780223503455659e+01 9.859066971411508007e+01 9.795857871744655654e+01
3.814194532608988197e+01 3.572800013779394845e+01 4.093299134043634524e+01 4.093003444014389203e+01 4.157372035096374674e+01 5.174765720257266111e+01 3.203487779657418599e+01 5.704391051994899442e+01 4.457487440652504063e+01 5.875602176370805552e+01 6.092158009553673992e+01 7.596462773270283719e+01 7.312428029977556321e+01 9.869808542142830277e+01 7.053538178670527259e+01 8.209003960034341674e+01 7.856176470525218747e+01 8.888025313998696220e+01 8.565190377975898173e+01 8.789811370385179146e+01 9.773931466671179180e+01 9.234528979113935065e+01 9.792873495077822099e+01 9.353616147066858844e+01 9.818267614562252277e+01 3.263484229940542036e+01 3.897304189367914518e+01 4.049565973417259102e+01 3.833855738939397639e+01 5.773923334441422384e+01 3.657256798710196932e+01 5.795183821353545994e+01 4.212115977427801283e+01 5.555534880545971532e+01 4.558560584493066870e+01 4.171740859528237877e+01 5.392726187181835940e+01 6.607340070125222553e+01 5.646647636562987316e+01 4.162891918281784598e+01 5.617121125761087796e+01 5.462391752846752269e+01 6.570716501861254244e+01 5.800307887043135935e+01 7.309698468726521980e+01 6.287011858088505534e+01 7.610611289271277258e+01 8.487138570245500091e+01 8.378810370454651490e+01 8.308593986410201637e+01 9.108508217482422253e+01 8.024523851986096190e+01 9.073508504949805342e+01 9.329471574414007762e+01 9.304806190982505143e+01 9.459549489077265605e+01 9.859148803637852154e+01 9.797289408434511415e+01
3.807248263644616770e+01 3.562956621750107900e+01 4.096783213634733301e+01 4.098844186698048730e+01 4.162145592666357174e+01 5.171275188427643599e+01 3.203594893358285134e+01 5.706126027767572850e+01 4.454773890381213874e+01 5.880909123024652985e+01 6.084832747607699588e+01 7.607467722034647295e+01 7.305878846596220910e+01 9.870022764629486289e+01 7.048279056439537271e+01 8.219620421132569277e+01 7.855895404856009634e+01 8.883273004103109827e+01 8.567124793670541294e+01 8.784106612448380247e+01 9.770190553009622647e+01 9.234544871027244994e+01 9.789411598591992458e+01 9.348095188956710899e+01 9.812897047483498625e+01 3.259560474634663763e+01 3.897343424530741629e+01 4.042562407436652450e+01 3.835736985695592693e+01 5.775704400869794597e+01 3.647099675188653833e+01 5.791063000179577358e+01 4.210700888896035821e+01 5.558257940862556268e+01 4.560225180274844803e+01 4.165810227091181872e+01 5.394743351144136767e+01 6.607197055718270917e+01 5.651689223582022947e+01 4.166544145650783548e+01 5.618911686761523328e+01 5.463224179809225234e+01 6.566043714159739864e+01 5.809590409205200245e+01 7.302510413867059924e+01 6.289151163955816770e+01 7.616936393100471037e+01 8.482232307104521851e+01 8.367931460662279619e+01 8.306099923678836205e+01 9.109886285763677449e+01 8.025821841587705308e+01 9.069054711264091395e+01 9.324997334032224217e+01 9.306447696400023517e+01 9.449221266853824375e+01 9.859052071510852500e+01 9.790380179686302142e+01
3.811180694705008420e+01 3.566384976225179315e+01 4.091468240390879885e+01 4.095602029685884560e+01 4.161126915371053769e+01 5.170141350736462726e+01 3.204675012198851647e+01 5.702747820292751868e+01 4.454890078883896365e+01 5.867538210423038691e+01 6.081644512903711330e+01 7.601729368955469113e+01 7.311630283890129078e+01 9.861698179345617632e+01 7.051090262135056719e+01 8.215722506319325191e+01 7.859193872311338680e+01 8.883088082648590955e+01 8.563346743533973893e+01 8.782042566516749105e+01 9.772196717917606179e+01 9.229949231519410091e+01 9.785736988486357291e+01 9.347666804288350306e+01 9.811700421265898342e+01 3.261041534998606295e+01 3.900528765978710766e+01 4.038799205250565905e+01 3.841631904926424568e+01 5.771542745655638385e+01 3.641116471586708769e+01 5.800235087184937299e+01 4.217712451246904948e+01 5.567174123990590573e+01 4.561729682040534328e+01 4.163306947535544111e+01 5.386312384328110880e+01 6.604533629786097038e+01 5.649205189311351205e+01 4.154750010195395049e+01 5.616771947132740905e+01 5.449156432603804490e+01 6.568582287512957407e+01 5.808967592086808196e+01 7.299112699858231679e+01 6.289788681731612030e+01 7.607308100777298421e+01 8.481928686011951868e+01 8.370440766118727538e+01 8.308353548942409361e+01 9.107141673079594568e+01 8.026038846813220573e+01 9.071902636842501977e+01 9.317483648234858151e+01 9.302688917326780427e+01 9.453022567350110705e+01 9.852047858282179504e+01 9.791137710859638332e+01
3.809651451956551682e+01 3.559924428305801314e+01 4.100922470163295941e+01 4.090040990232849083e+01 4.162909649890041663e+01 5.169536950656684837e+01 3.206808930168799066e+01 5.699439955527974888e+01 4.459923037018097602e+01 5.878078927647417373e+01 6.084360209991057644e+01 7.603808114889190506e+01 7.311948608414044770e+01 9.864334531368503178e+01 7.052034299987293764e+01 8.216283230328396314e+01 7.854980444042354293e+01 8.880224155832186739e+01 8.558533199482079112e+01 8.780930039670320753e+01 9.764541561018950233e+01 9.229703674592242635e+01 9.785789072841031100e+01 9.347974368369281706e+01 9.810267131991032841e+01 3.263955947724758033e+01 3.901581425699932026e+01 4.051912236038557324e+01 3.838890774746401036e+01 5.771783679472552819e+01 3.642128121308916633e+01 5.792641510468939714e+01 4.205601698842825442e+01 5.563072138756351848e+01 4.559006974095060372e+01 4.165284619490623186e+01 5.388109541632960742e+01 6.606484041985028455e+01 5.644396988504916379e+01 4.164331991026499935e+01 5.621715909862653859e+01 5.468302180106213228e+01 6.573097215932075699e+01 5.806283457288957095e+01 7.300590949353743042e+01 6.282206427666795179e+01 7.612388717759726831e+01 8.482109081317859989e+01 8.370155185208083992e+01 8.300794935025858479e+01 9.107154613147299926e+01 8.024955758052551857e+01 9.060787069483228606e+01 9.328313015218873261e+01 9.306961944666247177e+01 9.441470628073166438e+01 9.854221170697178422e+01 9.785876274847157674e+01
3.819361761054837245e+01 3.574445467784607899e+01 4.097618142069560321e+01 4.087773131570092744e+01 4.157315083659945998e+01 5.175944471665002311e+01 3.199752601507007554e+01 5.701524643424144045e+01 4.457974901808164248e+01 5.869457023179144528e+01 6.084529210769681384e+01 7.597850161312958051e+01 7.312036962477182556e+01 9.864469923647904182e+01 7.052833129152986658e+01 8.207257235548804886e+01 7.854443256921142336e+01 8.878725969476040802e+01 8.565330950837315527e+01 8.778943847996100658e+01 9.766793982872354718e+01 9.231366863927114252e+01 9.785220486197222556e+01 9.345212772558137715e+01 9.809337417198297260e+01 3.254190602301196833e+01 3.893234758794960015e+01 4.051211880141761412e+01 3.835980451406076952e+01 5.773111413728182839e+01 3.639676096806462624e+01 5.788206941115388560e+01 4.203346016448492861e+01 5.558719851234468479e+01 4.564296087847858274e+01 4.178301463110087610e+01 5.386020444128891427e+01 6.594864858494814541e+01 5.640284818328835570e+01 4.152209447355134841e+01 5.622171408993439456e+01 5.460792087121824068e+01 6.565992624653382848e+01 5.807418100655915083e+01 7.294834036633849905e+01 6.281620943680666613e+01 7.605937373082149122e+01 8.482138143893870108e+01 8.366677158749645571e+01 8.299855956208793373e+01 9.101878574424273438e+01 8.032489349681175383e+01 9.060340056574337098e+01 9.317576524280582362e+01 9.298434805543915616e+01 9.446332424164947383e+01 9.856010444818330996e+01 9.787617753393003284e+01
3.821203220645887200e+01 3.565533659375941511e+01 4.095539041564256166e+01 4.097106669803566348e+01 4.162409940855413026e+01 5.179054196863636861e+01 3.191913290325140551e+01 5.701944609922148999e+01 4.455950279681963622e+01 5.879333200612107646e+01 6.080110636723937745e+01 7.598131554436550061e+01 7.303708506523835808e+01 9.856560932977789946e+01 7.042509600197794839e+01 8.210606363061762636e+01 7.847100097484022285e+01 8.873919357314564138e+01 8.564431745781831751e+01 8.778061155101107715e+01 9.767532652167750484e+01 9.224717793258464837e+01 9.783281448829416149e+01 9.337372186210004088e+01 9.810166764899598491e+01 3.267656202541476773e+01 3.895056751319329180e+01 4.046617033760654891e+01 3.844859238782961341e+01 5.777089680278736239e+01 3.640894592314619871e+01 5.791916264091682365e+01 4.225496274699624877e+01 5.555156361959316058e+01 4.565038444903876780e+01 4.164862858579482463e+01 5.394091230506361256e+01 6.595179662070779614e+01 5.642091646963466900e+01 4.160380840180305029e+01 5.617425090264625709e+01 5.461497947911774276e+01 6.563431987777704535e+01 5.807094909013170536e+01 7.297434624889244503e+01 6.279569741967014096e+01 7.605884784539607324e+01 8.478244550806344648e+01 8.370621469363149458e+01 8.300088258316752388e+01 9.107984147231661609e+01 8.024265201655356350e+01 9.068260739639431733e+01 9.321866318542126351e+01 9.300592307831854555e+01 9.443716557968488701e+01 9.853416033746636060e+01 9.781822108186972287e+01
