2.693684675260120898e+01 4.446590547538895066e+01 4.934546488848662449e+01 3.416177659681086709e+01 3.789322075901679909e+01 4.071339915987673663e+01 4.117642968886261201e+01 5.818029681496447836e+01 6.063528762423293017e+01 5.107701505268826025e+01 7.003392522733201986e+01 7.234058722341532643e+01 6.703001223242644357e+01 9.878602401262428145e+01 8.953795424279846316e+01 7.380538813458089464e+01 8.402458934877189733e+01 8.990322949578501266e+01 9.189812593823886289e+01 9.339802977884903612e+01 9.795667131330387178e+01 9.394730438702900699e+01 9.800901587077315469e+01 9.512340063986729888e+01 9.824565404072529873e+01 3.747030067807686038e+01 4.580154239998838506e+01 3.963167432839932047e+01 3.184871252729055158e+01 6.170440806817136092e+01 3.553325090011557563e+01 4.946830495002149775e+01 4.191221791663804197e+01 6.394140506991838180e+01 4.451971492950332987e+01 4.493436857563168019e+01 5.244152336070486342e+01 6.789630393761369476e+01 4.550049374772277844e+01 5.187723933580962665e+01 5.653057118047332352e+01 5.780883117358276735e+01 5.993369766926201692e+01 5.289441615399660179e+01 7.587444707279712475e+01 6.271574704310643966e+01 8.281789607346695448e+01 8.002767927724261199e+01 8.602788131122389359e+01 9.109907513456330719e+01 8.660218426386902024e+01 8.274722883426517228e+01 8.924069000520533734e+01 9.069167023507220904e+01 9.348223719554462718e+01 9.734045182154171982e+01 9.852595570402348812e+01 9.825897036945286800e+01
2.695377158596961920e+01 4.448158151184232878e+01 4.937508395263883898e+01 3.415258289852128115e+01 3.795674089857113387e+01 4.072674124582624700e+01 4.118030389644994216e+01 5.817928613716257047e+01 6.059660818983376629e+01 5.107156688732885641e+01 7.001403657735180275e+01 7.225144292508883836e+01 6.692798276457928353e+01 9.876690644176338196e+01 8.953270120251937669e+01 7.385487741364751457e+01 8.395600496450398964e+01 8.992064700161645874e+01 9.183998492458864860e+01 9.339464971529459092e+01 9.800992711718245687e+01 9.395253427442007421e+01 9.797546854402874317e+01 9.509508981524614057e+01 9.818725311765768993e+01 3.747060112681969457e+01 4.579526678120971184e+01 3.970177999142406122e+01 3.181372296495241869e+01 6.167532314217076106e+01 3.539807570493616851e+01 4.944870161418654675e+01 4.194664215235829374e+01 6.383768323846972237e+01 4.446066113381633045e+01 4.486439963413974397e+01 5.248388111808626633e+01 6.789654124676101787e+01 4.548822772793390357e+01 5.188823203095311243e+01 5.659737782260611283e+01 5.783643220919382344e+01 5.992062633238395364e+01 5.287492483158784751e+01 7.581828628869152453e+01 6.269544966300108513e+01 8.284260296866840179e+01 7.997088233446936556e+01 8.607984703732043386e+01 9.105541921152779139e+01 8.655411770171774322e+01 8.274981760357263738e+01 8.924228401029473901e+01 9.070123490399012667e+01 9.344707953834459602e+01 9.734138856563136244e+01 9.851249968927882605e+01 9.824967476384729537e+01
2.701228461927377467e+01 4.447079495045473152e+01 4.935984947170810244e+01 3.414373627217717200e+01 3.780578890644868295e+01 4.071397325711633641e+01 4.113518483339452558e+01 5.810213115398471473e+01 6.057018163157934509e+01 5.107848732401480873e+01 7.001854291800266594e+01 7.229474991255590055e+01 6.704831804293537800e+01 9.873731522104776559e+01 8.949221637981344202e+01 7.377063586344462465e+01 8.399997720924986311e+01 8.990079185700687958e+01 9.177063118439198774e+01 9.340093519220577889e+01 9.798651907153262641e+01 9.390126087166775903e+01 9.789456986170878849e+01 9.508515432637481979e+01 9.818123128889806139e+01 3.742889148106197439e+01 4.584828024336993479e+01 3.965421897175113486e+01 3.185808589585753126e+01 6.169447536769598628e+01 3.539268778444180441e+01 4.946700904540874433e+01 4.197097621355175789e+01 6.381090521449724662e+01 4.447677907466275116e+01 4.483805017944686711e+01 5.250794336328922185e+01 6.796238546435932903e+01 4.550400041665737660e+01 5.188933300951576655e+01 5.645653754238232835e+01 5.782596465350281534e+01 5.999795367384472655e+01 5.287125679576399762e+01 7.573923968264594464e+01 6.265559257232317947e+01 8.276668108451889339e+01 7.993417442769933245e+01 8.599722901238268946e+01 9.108740627458954009e+01 8.649254382446338241e+01 8.268095273696548020e+01 8.923534057327391622e+01 9.068203904439323537e+01 9.345742930482083466e+01 9.725597107155935817e+01 9.850304770057380210e+01 9.824601071551978748e+01
2.690658833893160207e+01 4.444128356017779424e+01 4.927818403516906898e+01 3.425549023078922062e+01 3.797680514686145159e+01 4.076395520938904582e+01 4.113235264094227261e+01 5.820942454837505409e+01 6.057158105875813447e+01 5.110539287901918470e+01 6.996249162969573376e+01 7.234197396147717996e+01 6.704544682050392623e+01 9.873145979952387563e+01 8.950680653401094844e+01 7.367737225058058925e+01 8.397697715830170750e+01 8.992516582098097899e+01 9.181637476553156318e+01 9.340545024530337059e+01 9.799376054014776116e+01 9.392187594300290243e+01 9.793159832458462688e+01 9.507743973186316566e+01 9.816651786504532140e+01 3.756799668199866460e+01 4.591866803697904942e+01 3.965990469448750133e+01 3.178004687819958463e+01 6.167869416124977278e+01 3.542907596165411377e+01 4.944755178218586167e+01 4.193225560804600605e+01 6.392440115571203307e+01 4.450719812132008713e+01 4.489034717964475618e+01 5.248061196726391842e+01 6.791663584974936896e+01 4.546832205699394081e+01 5.182266885340434470e+01 5.653887080386959241e+01 5.784094043358290094e+01 5.997762036828302001e+01 5.290732003796257032e+01 7.571043361385966364e+01 6.263844916493501103e+01 8.273590381785032832e+01 7.987216113343153268e+01 8.596999458299872288e+01 9.109324773693961674e+01 8.650026759965751921e+01 8.269425571383109741e+01 8.924068521572716861e+01 9.070579174958311341e+01 9.347895586184601768e+01 9.723706749292806251e+01 9.851085990476256882e+01 9.826121374931545915e+01
2.689488538961979813e+01 4.447435586771837279e+01 4.933872727158566818e+01 3.424366176577569831e+01 3.796945352728307199e+01 4.060395920365219524e+01 4.112590525474000458e+01 5.816150748445836172e+01 6.065015394455483744e+01 5.110041188713195481e+01 6.995274381004958286e+01 7.236585363986820596e+01 6.697347063561814196e+01 9.871049687260254757e+01 8.950331533691814911e+01 7.376363010308872958e+01 8.393478380053157650e+01 8.992910778615819822e+01 9.185131909803166650e+01 9.338420113361455321e+01 9.795142972441338713e+01 9.396931809368444988e+01 9.788303103771821156e+01 9.507224585462445532e+01 9.817923133664960744e+01 3.742768941095932433e+01 4.580593669429256920e+01 3.958009524005392876e+01 3.183681926116831207e+01 6.169691713123798849e+01 3.548701430707258453e+01 4.952975580155295177e+01 4.202668626271887575e+01 6.387283448857878909e+01 4.448020029447458512e+01 4.485077500823885543e+01 5.250367683158231813e+01 6.793489698872191696e+01 4.547700098890695131e+01 5.183824625756785309e+01 5.649204743263832285e+01 5.783148067525011982e+01 5.996435991763577533e+01 5.282749594766127643e+01 7.576746189080500926e+01 6.264310521509176510e+01 8.272346045473496190e+01 7.994363866011116215e+01 8.596857104101685820e+01 9.104817968858080235e+01 8.650961684751419511e+01 8.276091984272115099e+01 8.924522758859815497e+01 9.057298425190413127e+01 9.341799934782372361e+01 9.726578976159254353e+01 9.844401286758643721e+01 9.824515471700674141e+01
2.682805555527039587e+01 4.445566040865464430e+01 4.936276570916547257e+01 3.426000529431586017e+01 3.794923843994452994e+01 4.073484731995530694e+01 4.114751076415329578e+01 5.814503633347172240e+01 6.059835812007725053e+01 5.107580457159009057e+01 6.998761072381748249e+01 7.231286826192750539e+01 6.706476258772840993e+01 9.872940624476481730e+01 8.948912665849736925e+01 7.381464753094448383e+01 8.394017291036315953e+01 8.991807581061989652e+01 9.182432330131346987e+01 9.335900190767300444e+01 9.794610484649943771e+01 9.390913023555562233e+01 9.792275591389069689e+01 9.503679426184413614e+01 9.814017821279072962e+01 3.748382939215723297e+01 4.584669623699868879e+01 3.956222190587178744e+01 3.186228469064903734e+01 6.170986984736353520e+01 3.548166061804468541e+01 4.948829116233888215e+01 4.209734906874902549e+01 6.389325188582326120e+01 4.454222357123375531e+01 4.487541521377547582e+01 5.246436088461288705e+01 6.794834569822079118e+01 4.548824158157048458e+01 5.187631413082595344e+01 5.649432917194693005e+01 5.787340662653922152e+01 5.993978529014643897e+01 5.278229112125789868e+01 7.567109430309207596e+01 6.265820249694851185e+01 8.272155205676374123e+01 7.985583801515622326e+01 8.593716442020118507e+01 9.107567547395305496e+01 8.641805066615252429e+01 8.273692887670031837e+01 8.919268736118786478e+01 9.055518588575127126e+01 9.347577087873860080e+01 9.724158103884710158e+01 9.851286781274532700e+01 9.822032453119410889e+01
2.696125478317044610e+01 4.451421311442578599e+01 4.933402252697923984e+01 3.431262865124721628e+01 3.794340380175935934e+01 4.074424915578262585e+01 4.119362978650873686e+01 5.813013384757245205e+01 6.056722471532078345e+01 5.097572234550217729e+01 7.000833552869585219e+01 7.231193302819498570e+01 6.705577466310263901e+01 9.872991306112567145e+01 8.949931790245197760e+01 7.379088571577170796e+01 8.392242296075306740e+01 8.994352140821924024e+01 9.180767478516784763e+01 9.332535875669873349e+01 9.791073623465445053e+01 9.388464233748278787e+01 9.787886379531487080e+01 9.497990014649464285e+01 9.814208469630432319e+01 3.768411568799130862e+01 4.582414433689397981e+01 3.963106722025658257e+01 3.182795914171498097e+01 6.167219197921313878e+01 3.552719474240146980e+01 4.946363225943971287e+01 4.204456796119765016e+01 6.389180164861154765e+01 4.461768322293298894e+01 4.475282817290970883e+01 5.249815525735554189e+01 6.798044597861139948e+01 4.545164853408929417e+01 5.193213835744855800e+01 5.659355159701956239e+01 5.783715989447973982e+01 5.991032593796462891e+01 5.288239014112506453e+01 7.567609072988528851e+01 6.259159284962019143e+01 8.274064645337193724e+01 7.995937734307948119e+01 8.596723540950529241e+01 9.099798831095603191e+01 8.642527783850543699e+01 8.271015601521861527e+01 8.916461789381739322e+01 9.055313712076610955e+01 9.345885923667503903e+01 9.720418058735056377e+01 9.848004997855085207e+01 9.813402060082168532e+01
2.699132322067665513e+01 4.452788004827573332e+01 4.931479002222142327e+01 3.427998886988486760e+01 3.792852083486931036e+01 4.072072160445088684e+01 4.110527519456923784e+01 5.818068239989816703e+01 6.064651902785332283e+01 5.106236793499514448e+01 7.001052838369463416e+01 7.228311517628729632e+01 6.700360240958151792e+01 9.868617781786785770e+01 8.948171471451112780e+01 7.368809180581112628e+01 8.390171402786083377e+01 8.993967480341117948e+01 9.179415277435175824e+01 9.326842705091881669e+01 9.790220828118154373e+01 9.384504860689095551e+01 9.784273912150790409e+01 9.496684189666126485e+01 9.808873929431395311e+01 3.748084778856279797e+01 4.586634164468797792e+01 3.963409503797568334e+01 3.187034377191537970e+01 6.166213929908924740e+01 3.549458574330979133e+01 4.946585159327750603e+01 4.210170545110821649e+01 6.387729209792659901e+01 4.454464714809409998e+01 4.487095822003292511e+01 5.246777788152421351e+01 6.790743779262324153e+01 4.557362070496122186e+01 5.181489051229208087e+01 5.655251832436248804e+01 5.779270217165512236e+01 5.999669417017761930e+01 5.283381795979587991e+01 7.564002337490528305e+01 6.254370789482329229e+01 8.267384253300735963e+01 7.987445517115416749e+01 8.588577908851033271e+01 9.101780555468988609e+01 8.639633068130517302e+01 8.272546967149975217e+01 8.921679137963356254e+01 9.057766431792333606e+01 9.341116654867245472e+01 9.721242932318058649e+01 9.848504195968472175e+01 9.815223718655758489e+01
2.688234464335704743e+01 4.451912995582276267e+01 4.939693113290388737e+01 3.429293833552929271e+01 3.793749584024956079e+01 4.078870678489496981e+01 4.110475032586899857e+01 5.818449584293602328e+01 6.060598434289123304e+01 5.109895298371111494e+01 6.993715991983660274e+01 7.229648556510319679e+01 6.701151389584774165e+01 9.871295842122533770e+01 8.947759196234618173e+01 7.375264297329536589e+01 8.387641967436664459e+01 8.983970864518754240e+01 9.178351276196339370e+01 9.331032941271152481e+01 9.787174793069013390e+01 9.384670695312333066e+01 9.780979727136765689e+01 9.495446655901801591e+01 9.805937122286847796e+01 3.752410041010747221e+01 4.581351422739172108e+01 3.971463159341557514e+01 3.189749679732721077e+01 6.158713609759300311e+01 3.545236755035220000e+01 4.953814818936190534e+01 4.205616338107819985e+01 6.380436363175478220e+01 4.453172526899191297e+01 4.477529369574823193e+01 5.246759428925298607e+01 6.789487439568969762e+01 4.555175783512205356e+01 5.186898435077554836e+01 5.652196969854679764e+01 5.781646486166848575e+01 5.993616083268624095e+01 5.289378740758758823e+01 7.564065699857650316e+01 6.258572158940101104e+01 8.267159347131836000e+01 7.980382594573572419e+01 8.583006075454815686e+01 9.101296686021629512e+01 8.637683377779170257e+01 8.269987397347462377e+01 8.914104576581198103e+01 9.056641320163321041e+01 9.344166719238832286e+01 9.721557139659572044e+01 9.840417762289159498e+01 9.812347014577940740e+01
2.694143540653188040e+01 4.450177117162215268e+01 4.940931548834497278e+01 3.422353090348673987e+01 3.795440775044522042e+01 4.081644744047995488e+01 4.116246753500938382e+01 5.815202696132696758e+01 6.064009377815566637e+01 5.108549871218135507e+01 6.995778371040341881e+01 7.225985522056124921e+01 6.705022693190700522e+01 9.868863824815622365e+01 8.948919707861340100e+01 7.367641174902529144e+01 8.386651170963452273e+01 8.984106061745623606e+01 9.180491608812096160e+01 9.325854564310154160e+01 9.783985966039692528e+01 9.381577047568870853e+01 9.775353308988904644e+01 9.493294592879522042e+01 9.800741786671572697e+01 3.747007749924170383e+01 4.589746300342625318e+01 3.967778316589506460e+01 3.178180953867483893e+01 6.171810103597816521e+01 3.549966024547165233e+01 4.939871546613632347e+01 4.195294114283864673e+01 6.381683082277129415e+01 4.455617179455926902e+01 4.493913172370866249e+01 5.239453948181662923e+01 6.789744112431370127e+01 4.556155975757019405e+01 5.190012207491176355e+01 5.652957351903436489e+01 5.781506136903914239e+01 5.991174306242530179e+01 5.281159468988755634e+01 7.564262334212253336e+01 6.257850991080873371e+01 8.264804808028661398e+01 7.983827840604023152e+01 8.586886653361926847e+01 9.100807440987921382e+01 8.629840206838163397e+01 8.264082547179467042e+01 8.910280935139351755e+01 9.052559546068643215e+01 9.340136099907607559e+01 9.716869947291098697e+01 9.847811362963980741e+01 9.814069685283853062e+01
