1.845935813838066597e+00 2.421195981719806323e+00 1.799830815398518968e+00 1.857730362438971161e+00 2.122964978806550995e+00 1.698037409076950555e+00 2.003537281274554882e+00 1.741363948018544550e+00 1.629418911064417719e+00 1.607777641216417974e+00 1.372990748000094907e+00 1.512300617149895388e+00 1.356542303168728258e+00 1.277089788247340651e+00 1.450965784649076440e+00 1.431268989646412360e+00 1.380265002491262161e+00 1.437572773088452216e+00 1.380632702456737526e+00 1.317538988396949273e+00 1.403955024207297786e+00 1.301401358415194220e+00 1.346264404355886013e+00 1.310455620359253670e+00 1.366725439597363367e+00 1.696597562564564621e+00 1.688172660868392905e+00 2.079134513927730410e+00 1.800977609557856018e+00 1.456513663589231067e+00 1.914078485334746116e+00 1.504851058075979298e+00 1.882097497678174136e+00 1.569485075603616275e+00 2.013846373701698056e+00 2.179817150893275990e+00 1.476316452233672027e+00 1.438003291629942559e+00 1.612888134747860525e+00 1.692728366549081320e+00 1.501472182801618649e+00 1.507362132944800592e+00 1.538517770516066641e+00 1.516538495393050745e+00 1.425367511366630424e+00 1.438652600865775621e+00 1.340315833213063579e+00 1.358970994348673633e+00 1.388582951787278530e+00 1.383673680713114029e+00 1.368937208192225530e+00 1.313619217049841748e+00 1.346926275677059248e+00 1.351624050527358900e+00 1.286539369335777838e+00 1.312784519016732432e+00 1.278666567292144451e+00 1.361932655546731263e+00
1.939142638721695233e+00 2.579559280582018221e+00 1.692902862389419338e+00 1.816452334054109885e+00 2.044979130060656125e+00 1.665011474464274333e+00 2.029710345808156458e+00 1.704612789040224508e+00 1.669614027980647730e+00 1.610233015367730669e+00 1.389682322570844786e+00 1.497799146214285670e+00 1.364291832249177050e+00 1.295799718672688172e+00 1.541154329247810928e+00 1.396158376018840519e+00 1.451132499297035361e+00 1.323690870338039005e+00 1.362765961094119627e+00 1.371913757229187958e+00 1.258890225655972417e+00 1.349738593266727182e+00 1.310490775995049262e+00 1.313209073121002657e+00 1.231583690970453837e+00 1.853574652462415706e+00 1.835062495931413240e+00 2.177393072994412648e+00 1.902969558217167512e+00 1.456160179857896697e+00 1.828171293609415216e+00 1.536830963354752777e+00 1.986604130549135983e+00 1.601346665580147377e+00 1.906464176721994308e+00 2.314331263205240852e+00 1.490392868020590011e+00 1.430247154031342394e+00 1.634538661715250196e+00 1.701902010202275051e+00 1.437246574512272224e+00 1.559966788266980764e+00 1.558435208291552687e+00 1.504614119078922840e+00 1.401106136435273264e+00 1.517415572328376205e+00 1.339776086453850823e+00 1.318593268091304171e+00 1.341565854107262590e+00 1.319950662121675000e+00 1.307782316696179503e+00 1.315979587876696000e+00 1.346394606973874808e+00 1.373834523303589572e+00 1.303856261844425601e+00 1.331420667212984021e+00 1.394978522919551933e+00 1.341186926312222916e+00
2.013280742629956155e+00 2.240696073927568310e+00 1.737317486259366328e+00 1.836514547702030820e+00 2.160115519255951355e+00 1.567582885453131736e+00 1.896976810589305673e+00 1.772961638664483086e+00 1.592545399649988758e+00 1.531373308832776781e+00 1.327108515792654986e+00 1.517629044757523804e+00 1.449405753457325696e+00 1.355101890453012548e+00 1.448918638368730027e+00 1.389161782627734265e+00 1.397820270437329704e+00 1.337185863444923406e+00 1.396809897654568422e+00 1.347336285735774020e+00 1.353415333855961133e+00 1.342358679791667342e+00 1.319545960362100256e+00 1.323517521944841624e+00 1.327197490719394635e+00 1.820153715916386750e+00 1.652521349903983916e+00 2.151657541240435734e+00 1.890022011793947465e+00 1.479321866146450670e+00 1.848038122437922759e+00 1.373878064403887933e+00 1.938424759427764821e+00 1.454511348906172286e+00 1.894377992679043166e+00 2.280853913197172123e+00 1.488454469777020339e+00 1.440172565334125743e+00 1.648653982626490544e+00 1.750341815713106541e+00 1.413300279983523255e+00 1.489888762370962905e+00 1.438279508599854983e+00 1.537110448736336732e+00 1.445609931686330452e+00 1.380019940127342748e+00 1.338513878686287795e+00 1.274814957995270781e+00 1.373315740583060718e+00 1.297870945360217521e+00 1.304963915236651895e+00 1.358983618293091000e+00 1.387372461896749787e+00 1.368081881566000968e+00 1.360449044294528953e+00 1.267969858020567386e+00 1.297589236114800260e+00 1.343917435351229317e+00
1.966416913455884652e+00 2.207804478861119080e+00 1.760361378836582391e+00 1.870492340094167982e+00 2.072022571320281337e+00 1.574076673332816867e+00 1.899879054470577255e+00 1.853346039397193890e+00 1.549773221004649315e+00 1.551678114150399246e+00 1.327179774202391638e+00 1.466966125339677962e+00 1.483894776016017492e+00 1.261619330083991297e+00 1.476618320912053361e+00 1.332836806296890497e+00 1.339005775637746476e+00 1.369879185812761468e+00 1.319432033380928182e+00 1.363897617564302500e+00 1.318536301495672580e+00 1.327653080891276094e+00 1.305750742583452917e+00 1.398942857796024786e+00 1.354265898634556153e+00 1.759583784443415455e+00 1.834727365617138339e+00 1.941784842841255410e+00 1.820575454544320682e+00 1.408951317356701649e+00 2.004393185689957058e+00 1.471252080335112788e+00 1.895553366551621988e+00 1.521837411043119426e+00 1.958695520277084157e+00 2.182367286482729263e+00 1.572795416945586444e+00 1.407035416497055991e+00 1.625818127298859217e+00 1.797928016364652937e+00 1.523925437787210901e+00 1.461968834888669244e+00 1.493494211756377421e+00 1.588456934627436645e+00 1.494191981174053607e+00 1.359746459678084829e+00 1.366267242264971093e+00 1.343953708749585196e+00 1.381506797914288320e+00 1.282514960302338247e+00 1.327886728620836454e+00 1.349648040592702936e+00 1.246557011865920384e+00 1.365890195931961815e+00 1.341082145164240957e+00 1.338941431270574300e+00 1.306239127437246461e+00 1.385726498418029973e+00
1.889540926992723913e+00 2.435197287608958039e+00 1.684052514612980556e+00 1.831502660227881440e+00 1.968741654694752041e+00 1.561016056338315749e+00 2.076014089669765195e+00 1.661321534722290716e+00 1.625886767166372371e+00 1.511573650101322164e+00 1.437917188473993635e+00 1.418121440737459604e+00 1.404273346521456745e+00 1.358414082797026357e+00 1.413254547762055502e+00 1.375164184510778043e+00 1.448921873231940438e+00 1.406082079411092423e+00 1.319468711306601483e+00 1.330663352325655913e+00 1.299080638024380230e+00 1.334327571406176194e+00 1.330460218149559726e+00 1.354980795144531625e+00 1.351059290343565422e+00 1.839301166230095541e+00 1.741202897714766218e+00 1.978180221859343391e+00 2.016114231394661171e+00 1.464307222352627447e+00 1.941587681240339647e+00 1.543590222780347965e+00 1.884784657979228006e+00 1.551946215440203058e+00 1.914489419044921981e+00 2.224974349492469639e+00 1.453707791256509951e+00 1.426221771037327057e+00 1.610353038624432687e+00 1.744112916824329007e+00 1.488714001120629016e+00 1.493907712624199524e+00 1.481065511111299804e+00 1.500750982395650412e+00 1.375283680245778628e+00 1.408733289034099112e+00 1.431750170995699234e+00 1.400859820967271574e+00 1.309715176712904716e+00 1.379959458286199592e+00 1.320840672760159595e+00 1.330004659739451256e+00 1.326522094816910524e+00 1.334559129028678237e+00 1.357422475215061208e+00 1.361753790308100287e+00 1.342243407080284889e+00 1.308238403611580170e+00
1.907004589568857433e+00 2.245630342683481384e+00 1.777728307069451397e+00 1.870168222352404985e+00 2.030401853704039805e+00 1.611858501817242439e+00 2.007940036164394204e+00 1.836873438271602321e+00 1.682268077660807437e+00 1.625612632364888732e+00 1.390859213415871043e+00 1.507498571802970533e+00 1.402951859804639545e+00 1.347331166469401431e+00 1.472669684474090079e+00 1.409285258363701221e+00 1.381173557618988301e+00 1.405520469317610877e+00 1.345481931200098513e+00 1.292707623358115843e+00 1.352411353683992568e+00 1.339953553424167554e+00 1.284053448209178105e+00 1.308941168946389677e+00 1.380691004416464862e+00 1.934666138165181071e+00 1.887170545204314154e+00 2.080994166700529391e+00 1.865755202002404856e+00 1.380514692340954364e+00 1.877738186809514209e+00 1.557047451771683022e+00 1.902440906414565092e+00 1.599168278685009437e+00 1.909384109270267249e+00 2.250494036115602725e+00 1.569219824284786347e+00 1.448291123501052935e+00 1.557139044608326861e+00 1.854855135664403187e+00 1.555911441357711755e+00 1.562006408514007516e+00 1.489754480337599940e+00 1.555943823296764839e+00 1.381856985795707482e+00 1.407060979159704628e+00 1.286525692589472358e+00 1.381321815108697004e+00 1.305170813043265321e+00 1.362500000774016673e+00 1.349411756187503197e+00 1.356353170187674761e+00 1.382609168707901848e+00 1.374780193227091774e+00 1.313807370766785887e+00 1.303637983817933277e+00 1.320661396823477940e+00 1.330271029734125587e+00
2.003063885660667509e+00 2.574430474775477595e+00 1.786240206456167767e+00 1.788953478237811145e+00 1.926980072649715714e+00 1.616808999827793691e+00 1.996581971339498551e+00 1.754527302876792705e+00 1.678162985186972378e+00 1.533425911927682961e+00 1.377064065050650932e+00 1.425752002306214683e+00 1.446736370522536008e+00 1.308892792949621242e+00 1.441578317767528761e+00 1.399410796456883155e+00 1.374436789526698677e+00 1.345284210829165605e+00 1.322128360199570363e+00 1.397617110808162977e+00 1.319371623675794414e+00 1.380434002224193213e+00 1.319435857814835300e+00 1.295189626352669432e+00 1.326354066440287305e+00 1.783667155498491752e+00 1.756361416869373970e+00 1.962298638976568865e+00 1.809716044264677359e+00 1.376368245074365726e+00 1.856186651673997101e+00 1.559652879847878593e+00 1.901326105561329527e+00 1.533595411893486693e+00 1.910233844363962374e+00 2.126921708641778430e+00 1.493007562652208575e+00 1.438910021706578224e+00 1.573919625420195256e+00 1.754088298932315437e+00 1.493954596050335093e+00 1.461739714964588988e+00 1.510847191680503743e+00 1.516121637729309857e+00 1.403047243140573164e+00 1.424291434919173760e+00 1.352338925068407471e+00 1.306949357406773871e+00 1.413005801480574197e+00 1.323515920509045207e+00 1.276235451521111175e+00 1.279951175174562472e+00 1.357496395965061442e+00 1.302469850989179001e+00 1.374884467165118362e+00 1.331734362716213926e+00 1.343615643700208917e+00 1.312513586308802438e+00
1.907990230112919905e+00 2.332974072118993103e+00 1.894619732764876163e+00 1.884051963606756530e+00 2.072054554544389582e+00 1.584878905961373041e+00 2.002021361605429650e+00 1.763491857460116830e+00 1.609744639425962909e+00 1.535775548020947401e+00 1.394722891268891596e+00 1.497314645248736920e+00 1.385216457693293046e+00 1.327385743203500112e+00 1.473592155654695146e+00 1.351549263015260127e+00 1.390468637851622002e+00 1.367225409213934650e+00 1.331348922754417075e+00 1.344222739298531311e+00 1.365627516239072969e+00 1.324629879488767203e+00 1.386755955532433360e+00 1.339619732995402268e+00 1.341205928856752161e+00 1.888682295256594257e+00 1.758806504627326239e+00 2.047080796491886456e+00 2.001026119882657106e+00 1.481777077669315545e+00 1.875158247517194621e+00 1.442315759238985029e+00 1.919196191482939629e+00 1.599114449168665075e+00 2.049810263274293387e+00 2.069189264469076583e+00 1.475329211684538677e+00 1.446449132547690253e+00 1.668533850483433278e+00 1.645300792995740835e+00 1.490587602738510542e+00 1.480845941772132468e+00 1.523598700346488144e+00 1.543594244025706885e+00 1.385899192237152189e+00 1.496283943904639369e+00 1.415021286442049497e+00 1.351339868398461874e+00 1.332481574759036169e+00 1.330907644920334532e+00 1.343464329416275804e+00 1.354672485124621240e+00 1.380305300220065590e+00 1.378915534902220852e+00 1.363552432835278383e+00 1.363962757723512720e+00 1.285556624617456123e+00 1.369381666696404043e+00
1.919812260672803417e+00 2.551784415383908655e+00 1.697404183042215964e+00 1.783737782790797866e+00 1.996372062278814585e+00 1.679043678715817167e+00 1.977875232300730479e+00 1.733313094632254803e+00 1.570301544170397801e+00 1.513517814407737472e+00 1.335226496672301311e+00 1.612335501970222795e+00 1.401772863969337646e+00 1.266066332302378639e+00 1.447534052527376325e+00 1.411208404278386341e+00 1.383669784280896042e+00 1.332804964964098282e+00 1.386903487859878270e+00 1.310149826753150837e+00 1.337438697181893899e+00 1.282907828619241020e+00 1.380992810296141293e+00 1.338891967814352268e+00 1.370593100224217542e+00 1.782800761276331913e+00 1.822394186393540227e+00 2.040459800941807345e+00 1.810660040780439628e+00 1.416593675187950874e+00 1.825622689794842879e+00 1.520468553773433928e+00 1.806226676590342084e+00 1.577818343315815275e+00 1.966796251673485818e+00 2.158268762072484748e+00 1.529402910851135555e+00 1.463083842315227923e+00 1.619459921486535281e+00 1.744392444899216743e+00 1.475627441837571663e+00 1.442878707765234747e+00 1.475119058162449148e+00 1.584704743608722488e+00 1.403700223032972483e+00 1.399351098439664431e+00 1.373794555588312871e+00 1.389465544292441956e+00 1.376521379749294116e+00 1.285642942212836815e+00 1.342037553460576182e+00 1.396271977033052503e+00 1.316393341739033218e+00 1.373355776957373875e+00 1.336774467423287760e+00 1.301151795512987874e+00 1.321588250108566065e+00 1.314641780189236941e+00
1.955475158065451469e+00 2.200527529223732071e+00 1.762771332273968650e+00 1.779007614348989019e+00 2.060853835213572349e+00 1.568856803934605582e+00 2.130426101960675389e+00 1.682391501442146664e+00 1.669179281815137861e+00 1.545528456174048992e+00 1.330565627410738916e+00 1.476133186509657635e+00 1.414735578731461274e+00 1.358599400992246187e+00 1.423057318636571367e+00 1.390793515827884796e+00 1.373194669087342668e+00 1.290660239798369746e+00 1.364483940174773480e+00 1.358174757519754250e+00 1.271855724683200739e+00 1.321381856096257135e+00 1.350675006300883885e+00 1.332009040913290310e+00 1.346275047265981906e+00 1.810269602336367578e+00 1.813136955722075339e+00 2.022783716922371244e+00 1.867674717623716063e+00 1.430989422299632663e+00 1.894418627165749491e+00 1.443437521979654470e+00 1.921076329186006237e+00 1.517167382120424568e+00 1.897507936410126828e+00 2.185073925335128564e+00 1.501307277861509526e+00 1.396141022155258371e+00 1.566233841654674164e+00 1.759591743354834259e+00 1.444228915031022131e+00 1.407913204702458732e+00 1.517476542197681466e+00 1.435687363799021066e+00 1.412178525102860238e+00 1.390126179186620625e+00 1.367726705863187675e+00 1.394459813601618636e+00 1.342166299463178891e+00 1.342601412453679366e+00 1.291471181636091536e+00 1.372188043818891590e+00 1.286309156890045324e+00 1.322989289114858913e+00 1.376404999855907585e+00 1.342583884921529913e+00 1.300517561819098944e+00 1.347944269829102204e+00
