2.614524153335259982e+01 3.842253099236323521e+01 3.166238335173370189e+01 3.519654393154049643e+01 3.508652377637889686e+01 5.902885750856694358e+01 2.553183242167882128e+01 5.919626908909787488e+01 4.543246253533352785e+01 6.214906446561975883e+01 7.190205152725154392e+01 7.557547602689903954e+01 6.787206316792614302e+01 9.859282079412648159e+01 7.849493988242352316e+01 6.505760196826366837e+01 6.832968859435423781e+01 8.860109465394205586e+01 9.387945697272435552e+01 8.915782155069376813e+01 9.755963335482807963e+01 9.541257052569726227e+01 9.799935826570931852e+01 9.147774957302971188e+01 9.769991898099330285e+01 3.528279247801138041e+01 3.954665116648491363e+01 3.599957619163595268e+01 3.510470090327280701e+01 6.465239554250165099e+01 4.816072929388825230e+01 5.641025554431924149e+01 4.551980787195891764e+01 5.208976007689570054e+01 4.269442259748817037e+01 4.242754990517072144e+01 6.278087667143940109e+01 7.413749848679016452e+01 4.746819797932315055e+01 4.642760337850612729e+01 5.917870923370507086e+01 5.728522892805551692e+01 6.147354969626595533e+01 6.136345419338145035e+01 7.246937042903265080e+01 7.088664828361814330e+01 7.478806592956777877e+01 7.752893436191081378e+01 8.599123680849555740e+01 8.069165428829893472e+01 9.076524117599549868e+01 8.332804486279644607e+01 9.051229209591278391e+01 9.041415228566246753e+01 9.378372903798440063e+01 9.638238914091564880e+01 9.826048803392485809e+01 9.765017071201222620e+01
2.613151006969497914e+01 3.843509055606538993e+01 3.165625727120029254e+01 3.511817565994195434e+01 3.512234062799866763e+01 5.899289240605466489e+01 2.566148875409636076e+01 5.916479239446940142e+01 4.536260403964690369e+01 6.215707394043764822e+01 7.194793629576417970e+01 7.556932015477735831e+01 6.783555856986129129e+01 9.856942843521541420e+01 7.855803748993267277e+01 6.507423109707944775e+01 6.832941271931090910e+01 8.854588804510383682e+01 9.379195193947242615e+01 8.916839852066806316e+01 9.747437806895786139e+01 9.540430023598169385e+01 9.796989737895856365e+01 9.139526744413178960e+01 9.772179793686468940e+01 3.520750240500436234e+01 3.956823628828344397e+01 3.600115176600891687e+01 3.520099831064378293e+01 6.452431224785536301e+01 4.811100423178505281e+01 5.634807536775012693e+01 4.544620593496311756e+01 5.201709547491757490e+01 4.267231670279336697e+01 4.245531496998510335e+01 6.281811405528296177e+01 7.411217015437230771e+01 4.734053211860769750e+01 4.641593236075249962e+01 5.916846075325025112e+01 5.723746173046673391e+01 6.149187005835401010e+01 6.144244586357716287e+01 7.246112128960751875e+01 7.085243913523329695e+01 7.470767571210284075e+01 7.754498315036390466e+01 8.604844718157191608e+01 8.069432960695672818e+01 9.068377241909145425e+01 8.333141605646302708e+01 9.036771461241976056e+01 9.040199237074820360e+01 9.379188996205303397e+01 9.635186567999311080e+01 9.830165766564051921e+01 9.767601555794560397e+01
2.596757038392604500e+01 3.839279927506533596e+01 3.170872841711391388e+01 3.516757747827420388e+01 3.497842694116344120e+01 5.900954482026300241e+01 2.550183343629757360e+01 5.919214014570246007e+01 4.547286595965212541e+01 6.216450948968522994e+01 7.187647675979300743e+01 7.557599491117203172e+01 6.786301719222394979e+01 9.854102268635645601e+01 7.845117266463614669e+01 6.508857344340640338e+01 6.836126278561977188e+01 8.852324936502316177e+01 9.383656683621302363e+01 8.916218609728355204e+01 9.750814258501391407e+01 9.548004692421770301e+01 9.798426699112050642e+01 9.144712707691282105e+01 9.767471244645163608e+01 3.531322043220279738e+01 3.953119138701519120e+01 3.604453902532014098e+01 3.518399451332090422e+01 6.456685451331834713e+01 4.815233730439792481e+01 5.632181282893862573e+01 4.555265713171329622e+01 5.208389815298972536e+01 4.273339352068520469e+01 4.248307033865117432e+01 6.273670598341811910e+01 7.401865199725382638e+01 4.738703166589035476e+01 4.634160075401631929e+01 5.924296587650197665e+01 5.724168191817219764e+01 6.152341099779620492e+01 6.148536027687968186e+01 7.239627240450704448e+01 7.091213450703808974e+01 7.465093712036826901e+01 7.759459253703745674e+01 8.598464579771824390e+01 8.069303819764030550e+01 9.064388607673863874e+01 8.329657151925562175e+01 9.044427982869127902e+01 9.032873867852902094e+01 9.384932119667659833e+01 9.632274644014229636e+01 9.827114633481491524e+01 9.771593422348635727e+01
2.608308084767997315e+01 3.845227895067552737e+01 3.168199630320810911e+01 3.517509940179859740e+01 3.501779540448587369e+01 5.897665861744494720e+01 2.561874837095394852e+01 5.919538675844115261e+01 4.545525174345700492e+01 6.215891373319991686e+01 7.184054290555498312e+01 7.549536606093215596e+01 6.789010544587129914e+01 9.855872957879797980e+01 7.853795977204916312e+01 6.508004249479016323e+01 6.833388826529041182e+01 8.850115575340237228e+01 9.377356528459220897e+01 8.914270257490490224e+01 9.744460419457102773e+01 9.538609776591073341e+01 9.796682976717198699e+01 9.141621851921590292e+01 9.763601018379887364e+01 3.524173943089583361e+01 3.953689978717262932e+01 3.594548812969299689e+01 3.513931461402653156e+01 6.459079280885553942e+01 4.815043826082879264e+01 5.631372691207256054e+01 4.554776987717807657e+01 5.205435553403152227e+01 4.269346313782472890e+01 4.242256918654884856e+01 6.278694030518528280e+01 7.413276307384751362e+01 4.741869791990440319e+01 4.638034491525711900e+01 5.923270588558575867e+01 5.734306676290567140e+01 6.149732721065918639e+01 6.142289092690837293e+01 7.238804100136989916e+01 7.088763993704647248e+01 7.466739758125392257e+01 7.750691711777389514e+01 8.595322602792209921e+01 8.066449561528484935e+01 9.067913283526019086e+01 8.327449988328734776e+01 9.043073843772678799e+01 9.034639540792402101e+01 9.378253334662866791e+01 9.629324698468701627e+01 9.827999026420700091e+01 9.768972891277481096e+01
2.608048187306352972e+01 3.851722212805462675e+01 3.166430621990990701e+01 3.527605908378072996e+01 3.502036676560355488e+01 5.897754840618547689e+01 2.561581047171686620e+01 5.918037642407106347e+01 4.543648723431549996e+01 6.213581730674800241e+01 7.187420865337631426e+01 7.553617055870687125e+01 6.783150415460862348e+01 9.850711578252925449e+01 7.847116382947868374e+01 6.504589970824709155e+01 6.836549743645072397e+01 8.855467293802210804e+01 9.373243919459756057e+01 8.905958851384005470e+01 9.746048716376225229e+01 9.539669767952130996e+01 9.795773750744501740e+01 9.134926991154195264e+01 9.760394766112649734e+01 3.530528426278502252e+01 3.951143452086992625e+01 3.599503491917715792e+01 3.514170911885077686e+01 6.462538350727493253e+01 4.818652221666846458e+01 5.632073175905730267e+01 4.552514301444844591e+01 5.206339197269108610e+01 4.271319488485737281e+01 4.239722520648636106e+01 6.275914386401714040e+01 7.407617404127411476e+01 4.738335244080832354e+01 4.638229048533178656e+01 5.922037832365464993e+01 5.728148383363220830e+01 6.147490181254200792e+01 6.145452307797648928e+01 7.236748981250164547e+01 7.086124324658069895e+01 7.467350178400133132e+01 7.750808565590230614e+01 8.594538018477406638e+01 8.058165816132361670e+01 9.069987987007749553e+01 8.324677330450874990e+01 9.036838341194597035e+01 9.031398593187344659e+01 9.375568689012551715e+01 9.627617975834590425e+01 9.826521520392711295e+01 9.770893509563775581e+01
2.609634887242020085e+01 3.844652310489317415e+01 3.173199033581101247e+01 3.523590469326759234e+01 3.506282897134464349e+01 5.898071295486010968e+01 2.550428671670457703e+01 5.916816432830756156e+01 4.552398201852003012e+01 6.211239207508657501e+01 7.191229675865676541e+01 7.554679382495390882e+01 6.781884212722165728e+01 9.849362291172093364e+01 7.851207013179583782e+01 6.508036830963911257e+01 6.835811776725532241e+01 8.855311030517346182e+01 9.375640593102612286e+01 8.906756438257971809e+01 9.738340007619714811e+01 9.537877818336669122e+01 9.792038755538888495e+01 9.133919713790201911e+01 9.759878142680641133e+01 3.534337173320060543e+01 3.956696520137241180e+01 3.599369112106353441e+01 3.515569981436350844e+01 6.457725667527994062e+01 4.814212363811390816e+01 5.641958567794973334e+01 4.551760587096917021e+01 5.206474966596563547e+01 4.275669908135851927e+01 4.240187744932104152e+01 6.282566730470964700e+01 7.409839518561349792e+01 4.739566343549434180e+01 4.646122524448743718e+01 5.927317935399072724e+01 5.726719822914629532e+01 6.142468997828684962e+01 6.145431098186477925e+01 7.234226641972024652e+01 7.085306193218723081e+01 7.457771657922587849e+01 7.749325085186181639e+01 8.586517360871000903e+01 8.059353359606527079e+01 9.057200490223863198e+01 8.327342076867586229e+01 9.036921126878178256e+01 9.029957729729693483e+01 9.370706551050557209e+01 9.620503248986980793e+01 9.824479703281690490e+01 9.764345315974871653e+01
2.607085832097155631e+01 3.848602389983048511e+01 3.172957952608096477e+01 3.514435197905685015e+01 3.508325217655198713e+01 5.897521410260046082e+01 2.544781878518356777e+01 5.916413132070962178e+01 4.544863285708710521e+01 6.208361172470892342e+01 7.186704558967888090e+01 7.554521100622639551e+01 6.783356261793814213e+01 9.851488705956172964e+01 7.851397257276089192e+01 6.497601140111078166e+01 6.831987313244731297e+01 8.853764997915101276e+01 9.375210427136552482e+01 8.916530024894331063e+01 9.735533664856423286e+01 9.537644663004266476e+01 9.788611380049641753e+01 9.132699605923664876e+01 9.755635241842833238e+01 3.527574918006747140e+01 3.950174102696258416e+01 3.608454379816583923e+01 3.514756271686744071e+01 6.461317281447372807e+01 4.814352280376073168e+01 5.634728146909288427e+01 4.556184950085769003e+01 5.211530748316693007e+01 4.268409506887345373e+01 4.241819861180364626e+01 6.281000339319662373e+01 7.406985534705027874e+01 4.741820447289822482e+01 4.642628400322532656e+01 5.930420726705774115e+01 5.727362866878181791e+01 6.144973635216092589e+01 6.138369445409265523e+01 7.221946978613689794e+01 7.084414486914427300e+01 7.457159057375761790e+01 7.741681837213273809e+01 8.589608841273933137e+01 8.056869785717059074e+01 9.058118387764180568e+01 8.323959726833282957e+01 9.033853557569371162e+01 9.020868563840166132e+01 9.373971162201920038e+01 9.624485042240408461e+01 9.825784844802652174e+01 9.761451397994811430e+01
2.610166816540692380e+01 3.849502007119751568e+01 3.163914853653553649e+01 3.522725026550129712e+01 3.500530577698633294e+01 5.900808936569440988e+01 2.559075336489938479e+01 5.921760411847847649e+01 4.541994180091999311e+01 6.215325208641672106e+01 7.190783872464025706e+01 7.551939880519272208e+01 6.784002234524922414e+01 9.848164753277512773e+01 7.849291694551232013e+01 6.497980241711393035e+01 6.824803859017914931e+01 8.847388158566569416e+01 9.373380101419834887e+01 8.910487194863841864e+01 9.734275432885075929e+01 9.529649974112075483e+01 9.788237860680699498e+01 9.130741667297752429e+01 9.753643682058833519e+01 3.527304584478849847e+01 3.952891309487650062e+01 3.605848850009282813e+01 3.518854535418179807e+01 6.458112385998924765e+01 4.818939943946836024e+01 5.629414814016423918e+01 4.555371601859369690e+01 5.206273345092728988e+01 4.272120194050246056e+01 4.242615469032472930e+01 6.277899501300181839e+01 7.402637368181697752e+01 4.738681352507593658e+01 4.644931140396471392e+01 5.924830436631938824e+01 5.721069590056227128e+01 6.151826907755678064e+01 6.141185381002900101e+01 7.226136669213616415e+01 7.081534105036278959e+01 7.454685714751082060e+01 7.738107115292473281e+01 8.585239768635817370e+01 8.058316231129245466e+01 9.051269937783794717e+01 8.322799030577462531e+01 9.034868061180294774e+01 9.020071321129969988e+01 9.370156632073481262e+01 9.621596498529076769e+01 9.823242897309482657e+01 9.753126823376675247e+01
2.608874924299593800e+01 3.841543498225016862e+01 3.167934975190880564e+01 3.522980918960210062e+01 3.499252578851582030e+01 5.900658035757343356e+01 2.563688783215897260e+01 5.926330655951088744e+01 4.543982001797176196e+01 6.209853623425253488e+01 7.183131626904190625e+01 7.544706962021083996e+01 6.787844757727449974e+01 9.846288088523036208e+01 7.846711448988384063e+01 6.500650531060344406e+01 6.827826021445689264e+01 8.851135053039656952e+01 9.369584882298994444e+01 8.903763305493680491e+01 9.735282244544227126e+01 9.535462193215185778e+01 9.790650257340789153e+01 9.121697289544290754e+01 9.749207133511741574e+01 3.531940155569270701e+01 3.963916493684365605e+01 3.605369670495505829e+01 3.511948271453665171e+01 6.456864981611735743e+01 4.815067546317632008e+01 5.630186268417121909e+01 4.556482996896008331e+01 5.204247795220703665e+01 4.270098308587845537e+01 4.244771157480059998e+01 6.277124128383993451e+01 7.401553893572125276e+01 4.735595078555947168e+01 4.644206674392011536e+01 5.921317523727385890e+01 5.723327121442086707e+01 6.142207830237986599e+01 6.143517091917172479e+01 7.224594762321007124e+01 7.075798336366889885e+01 7.456344420795115013e+01 7.736631658029219238e+01 8.583418495299109452e+01 8.052610810628971194e+01 9.050491846696981213e+01 8.329485652377407234e+01 9.033981059585059370e+01 9.014483006958305111e+01 9.370294455580881277e+01 9.618353572769521520e+01 9.822477767040859931e+01 9.755056993134854793e+01
2.608874175160984521e+01 3.841262713633003756e+01 3.176383156183311485e+01 3.527397549907574614e+01 3.501010237625058608e+01 5.900544358690811464e+01 2.547127900675234358e+01 5.919364570733014119e+01 4.551571165544039133e+01 6.204914324969723793e+01 7.182895682317102626e+01 7.551285519781457367e+01 6.787545063385927335e+01 9.844463192012919706e+01 7.848730083570067961e+01 6.500270872965191415e+01 6.823986410354881116e+01 8.844071227018945081e+01 9.370449424108858238e+01 8.909764793367781976e+01 9.731145615673050031e+01 9.533085629898236846e+01 9.786201698052391862e+01 9.125014852846379654e+01 9.745144921353185907e+01 3.534603131692221467e+01 3.954483462811204220e+01 3.597664513316320978e+01 3.526038040714870192e+01 6.455691408974138312e+01 4.821693474223624776e+01 5.634956018104652742e+01 4.562294681675862762e+01 5.204632000527458757e+01 4.275844524145009728e+01 4.237155042639888336e+01 6.271849022127349116e+01 7.407218661786406244e+01 4.735399307464464869e+01 4.642517423527920073e+01 5.922994353228171605e+01 5.717966061081364160e+01 6.142536456025611358e+01 6.139121710485792960e+01 7.216868707711282127e+01 7.082584314014223992e+01 7.446444736611033477e+01 7.736791355500834300e+01 8.581983740294353424e+01 8.054033050887207423e+01 9.044766565203019582e+01 8.324628647066967346e+01 9.033093748425977765e+01 9.014663206355126590e+01 9.369669639427456787e+01 9.612722920751235733e+01 9.818285740007640072e+01 9.747308409897806314e+01
