3.270583613859506045e+01 2.787071759120930636e+01 3.988894031471050283e+01 3.463015558197077581e+01 2.656577021189625754e+01 5.897784033172176521e+01 4.584203738015200003e+01 4.901401766271125382e+01 4.175923178076531883e+01 5.626266673898229698e+01 7.579136878989143611e+01 7.076852293546423311e+01 7.312282343109251315e+01 9.875264220335657228e+01 6.179095367630026203e+01 7.732362498118021676e+01 7.626999118940092615e+01 8.977952146383098864e+01 8.995243507408481776e+01 9.241628350163968264e+01 9.783733005672910110e+01 9.260543531937476303e+01 9.818609488559860665e+01 9.578753272187178425e+01 9.819676269000432001e+01 3.256287371326005342e+01 3.678773695039808445e+01 3.796603466340160793e+01 3.210682823280348686e+01 5.830873533865790392e+01 4.208120122443682476e+01 5.467445996304932976e+01 3.902384485931952440e+01 5.424112104464496298e+01 4.590096612749906058e+01 4.437640380357967018e+01 5.731784752732458088e+01 7.984367504089874501e+01 4.590220389564786529e+01 5.703397467348380445e+01 5.862168821598076818e+01 6.080949689262592983e+01 5.014760994749611456e+01 6.020350238087574724e+01 7.762306762205170685e+01 6.258509799527136153e+01 8.256281246143716146e+01 8.422683716657894593e+01 8.828193111375014723e+01 8.181745203581158421e+01 9.094809729479516136e+01 8.085378922137478241e+01 9.319958485942144932e+01 8.979187975674837219e+01 9.362486997432428382e+01 9.394266125969191705e+01 9.860173161901258254e+01 9.767276581734061836e+01
3.274268910682297928e+01 2.780956893346742120e+01 3.987428945235587463e+01 3.450135584834189473e+01 2.650278905450974776e+01 5.909677005510699388e+01 4.586188210751501515e+01 4.900411081457855289e+01 4.174793567778224457e+01 5.626767407553595035e+01 7.581979343130980453e+01 7.079289252138465827e+01 7.316271126969770933e+01 9.869452544315662124e+01 6.183279988052407106e+01 7.733278338996542800e+01 7.622454608451852209e+01 8.975429751075581919e+01 8.991860311561966057e+01 9.239218194559936137e+01 9.783161099821504081e+01 9.258671660850632179e+01 9.813839936170381861e+01 9.582243975133332015e+01 9.810211012448350232e+01 3.252822544136035532e+01 3.691529139993215836e+01 3.789988383820465856e+01 3.224466956413259311e+01 5.838153038419300600e+01 4.210362733740581831e+01 5.464956985620916186e+01 3.891068390068840444e+01 5.422684369130710991e+01 4.596272368833624000e+01 4.441286293647591066e+01 5.734645378321831544e+01 7.992097041956597536e+01 4.590837614791386301e+01 5.704329929187406378e+01 5.855928081215920855e+01 6.075714347451500430e+01 5.006162214456790593e+01 6.029515216189894744e+01 7.763916149786744825e+01 6.263932960000567363e+01 8.262300361611522703e+01 8.418866362501226774e+01 8.820510879137917470e+01 8.183880363447072170e+01 9.092333126564079748e+01 8.088625028130944372e+01 9.326357343047826021e+01 8.976090024423629643e+01 9.361946393325597171e+01 9.389982850594427077e+01 9.854432041597429759e+01 9.763814740068623621e+01
3.267024100845574708e+01 2.781656892887627919e+01 3.986307190472805217e+01 3.456702573484454888e+01 2.646256126580023249e+01 5.907049260226263954e+01 4.581228509720985898e+01 4.900810312471406860e+01 4.175909639007164742e+01 5.624568371368253850e+01 7.578649319378415328e+01 7.078664281467875696e+01 7.314825771017625300e+01 9.868421875462189519e+01 6.182175973120718737e+01 7.740634323041602727e+01 7.623874052442732818e+01 8.971575249736947910e+01 8.999792967211445216e+01 9.237630830380348357e+01 9.782134260619599786e+01 9.255025142005861483e+01 9.817347326912351946e+01 9.580359178649615615e+01 9.815629992657409275e+01 3.255621973432701566e+01 3.683258071012554069e+01 3.789304554331140906e+01 3.211942198112927827e+01 5.831273419676290359e+01 4.218183146725879595e+01 5.468942578625436823e+01 3.896122815140105899e+01 5.419945274427035997e+01 4.595479008239508545e+01 4.437559262278939798e+01 5.735291293006330449e+01 7.986665824675375802e+01 4.596246468062736312e+01 5.693899163512242723e+01 5.852878986274744477e+01 6.082363324617710987e+01 5.001378741793634930e+01 6.026457258174724529e+01 7.764536614506492640e+01 6.260615231621771670e+01 8.252230461254079330e+01 8.418142230097960521e+01 8.816677509492379272e+01 8.185205277817776448e+01 9.091576777315317770e+01 8.090525220301634590e+01 9.322450255275249731e+01 8.967221856108217537e+01 9.361009192948232283e+01 9.385068910037732337e+01 9.856354861683315960e+01 9.763426792753628547e+01
3.276667584766685337e+01 2.774483487513183633e+01 3.992959230171361185e+01 3.460775393526316179e+01 2.667168269987335094e+01 5.901411914188108909e+01 4.582081240712848569e+01 4.899502235931760197e+01 4.179788595278034080e+01 5.617311508261949626e+01 7.578366775280412071e+01 7.077323394979045190e+01 7.311534876040501274e+01 9.869630798822146289e+01 6.180888469659927864e+01 7.733452916110705644e+01 7.626204154596773321e+01 8.976239017851555957e+01 8.999557157532707663e+01 9.238528857335671773e+01 9.782548292598090711e+01 9.252329419198697735e+01 9.821109240004194874e+01 9.582517087589597793e+01 9.814924882899798320e+01 3.259717387738506034e+01 3.681429236773038127e+01 3.786595207796900553e+01 3.225097813131426960e+01 5.832494071010762582e+01 4.217799534534474049e+01 5.469893361434849766e+01 3.893512394673291510e+01 5.422861780059935910e+01 4.597214800434099402e+01 4.436199710420350328e+01 5.732334574393195226e+01 7.985891402147194640e+01 4.591949691883570495e+01 5.697096103492695818e+01 5.854717256840362438e+01 6.080659375037200931e+01 5.009164569383566601e+01 6.025620158890107092e+01 7.764521937529737272e+01 6.264675291209848496e+01 8.255462441773401849e+01 8.422111620482787941e+01 8.815121186246855700e+01 8.183388088282536899e+01 9.082999164676840564e+01 8.087106042309579834e+01 9.320871623736930189e+01 8.977531784494931344e+01 9.357073962365586794e+01 9.382883839496579981e+01 9.858837884700606935e+01 9.756164509209811797e+01
3.269539971962762337e+01 2.787928998371341294e+01 3.984696165734418116e+01 3.461524313899719374e+01 2.657023803397528994e+01 5.910098408798699410e+01 4.589182977011775222e+01 4.901188898239377068e+01 4.177530188346636919e+01 5.624322983127655817e+01 7.586957067387753284e+01 7.072293187868248765e+01 7.308182402238342945e+01 9.868457344787752561e+01 6.180287997928037669e+01 7.729815526482364874e+01 7.622836604543908834e+01 8.968690381236417863e+01 8.997463509733789522e+01 9.233950107405890151e+01 9.779805086957637172e+01 9.254145543153039455e+01 9.807259947007177914e+01 9.578766255798612406e+01 9.807430147978422497e+01 3.264961413324303408e+01 3.680279629082951232e+01 3.784321067118433035e+01 3.219436429656780518e+01 5.832908403719396517e+01 4.224202835490547159e+01 5.472946980288576668e+01 3.897583903826177476e+01 5.424201553188183311e+01 4.592127721044403188e+01 4.440941835605030263e+01 5.731576635550088383e+01 7.987978270067648623e+01 4.595200652656472329e+01 5.697805364792526461e+01 5.859332518501886256e+01 6.081132255238209439e+01 5.006200358518899662e+01 6.023014294700317350e+01 7.759649082610265225e+01 6.262745578365742460e+01 8.256230040749322541e+01 8.417779712799519132e+01 8.823000483336562638e+01 8.184656004344124369e+01 9.082916665489503316e+01 8.092574091239059442e+01 9.318185959082863690e+01 8.967870708809718394e+01 9.353973530524437763e+01 9.379863702882583709e+01 9.856210672618394142e+01 9.759595890910834726e+01
3.293368341794086263e+01 2.792530871731647935e+01 3.992634644063915061e+01 3.449948601643081503e+01 2.656851603388858152e+01 5.904030796426123828e+01 4.594975790123491066e+01 4.900611569799926315e+01 4.175095810459527002e+01 5.624608919355885917e+01 7.578117025744288071e+01 7.078238151316182325e+01 7.310191998357339571e+01 9.870378655787028777e+01 6.178925544073648268e+01 7.729731649993878762e+01 7.615161147230024596e+01 8.969245443646714477e+01 8.991902679536971732e+01 9.238141521824589120e+01 9.771266352105007513e+01 9.254498638414800382e+01 9.807898121019523785e+01 9.571578921698998954e+01 9.806475843941530002e+01 3.266475812894587705e+01 3.684643624682972529e+01 3.792221314450009828e+01 3.227598490926688157e+01 5.828731199156348453e+01 4.217022065400973929e+01 5.465858260916439804e+01 3.898138579589263486e+01 5.419763878259806944e+01 4.592897562629825359e+01 4.440400775867029637e+01 5.739783974914656994e+01 7.982659675319710857e+01 4.587245093653140771e+01 5.702863394654959706e+01 5.858125924497021231e+01 6.075468515722442930e+01 5.006179759211565994e+01 6.029028188117990084e+01 7.755637646216834469e+01 6.258720233360006802e+01 8.252512095039631390e+01 8.415276570218932761e+01 8.812500544664263202e+01 8.176565382457366127e+01 9.082053404521158768e+01 8.085180837273399845e+01 9.316942152831244073e+01 8.963577573211024685e+01 9.358985863053278820e+01 9.380241651850042217e+01 9.863299152548634652e+01 9.755427578654450826e+01
3.274030394515239095e+01 2.779087857543711593e+01 3.996866048991214626e+01 3.461240061070709828e+01 2.659619207381076933e+01 5.907810612210212042e+01 4.579595921793639945e+01 4.902652778725112626e+01 4.180237352934322104e+01 5.623478103367809666e+01 7.580296061304049715e+01 7.075948043550590683e+01 7.310597276623303742e+01 9.865420335963297305e+01 6.177335855842260059e+01 7.730162935368679200e+01 7.620184618414383237e+01 8.972021001458648470e+01 8.989891349474677895e+01 9.225988926475878316e+01 9.773750687018942074e+01 9.248231851940958848e+01 9.805107918303345116e+01 9.578192523347406961e+01 9.806054224257187002e+01 3.262996299862561500e+01 3.688203030986840503e+01 3.796042310216531490e+01 3.208313697311826473e+01 5.831899012230586976e+01 4.215532080769811785e+01 5.466521716292881194e+01 3.896560158434346732e+01 5.421271831458174262e+01 4.596830804532608283e+01 4.433671723903165685e+01 5.733512894385292213e+01 7.983369337893188344e+01 4.596590099760513226e+01 5.702834665123630487e+01 5.858384231004634302e+01 6.081440943280870215e+01 5.002860659398550069e+01 6.028234692530899963e+01 7.752324242029831680e+01 6.263850951460689487e+01 8.247671017864901444e+01 8.412511011884818402e+01 8.813848266730376224e+01 8.178038344256687253e+01 9.080302197487962701e+01 8.082751854855602858e+01 9.314941061693633628e+01 8.966495934555932479e+01 9.359463887844628971e+01 9.375519324510379704e+01 9.856920002357348665e+01 9.751783498897698621e+01
3.281279604435962227e+01 2.785932751029190158e+01 3.984599014458437694e+01 3.458363578247037395e+01 2.659624360681587874e+01 5.907653808263153650e+01 4.590195476242121231e+01 4.898648555468862753e+01 4.179022044088981858e+01 5.622444826952536800e+01 7.577565626460298631e+01 7.075238505741720019e+01 7.310692735507130635e+01 9.867661007526962180e+01 6.181762927583998390e+01 7.727383774298643004e+01 7.622213837337304199e+01 8.969279299829781849e+01 8.995785841041998765e+01 9.224627889429625327e+01 9.770503005675250563e+01 9.246776148770570103e+01 9.803332326691152332e+01 9.576345456779398546e+01 9.804260730941217616e+01 3.268266062770290858e+01 3.689766593422844920e+01 3.804747383101690872e+01 3.204997044396092321e+01 5.833641380130293896e+01 4.213548225512421652e+01 5.470255656454820326e+01 3.889301639628639151e+01 5.420617554942890592e+01 4.592908801167398991e+01 4.439102028854340887e+01 5.736912034858440990e+01 7.982793878971193635e+01 4.597125886272303319e+01 5.703156941976261152e+01 5.856422542281372756e+01 6.083803745407041674e+01 5.001156590836102822e+01 6.027314709443473362e+01 7.751556549322896217e+01 6.263276631774089509e+01 8.253261968971446549e+01 8.415830748998965305e+01 8.814298469603973274e+01 8.174923081963716243e+01 9.083216332712902386e+01 8.083797726102177705e+01 9.312978713542854337e+01 8.961442483715593710e+01 9.349563227151637079e+01 9.377418141159336074e+01 9.860208772201214344e+01 9.749934480689296379e+01
3.276550154832202821e+01 2.781441533181806136e+01 3.993498337696498623e+01 3.462675960691627353e+01 2.660262201528049886e+01 5.902098150091715212e+01 4.590553605289918693e+01 4.892886815038822590e+01 4.170965582297818486e+01 5.628097956283291836e+01 7.576252024193946966e+01 7.070766572722912713e+01 7.308619495672597566e+01 9.865747236874678094e+01 6.177290294813231242e+01 7.728325413438439284e+01 7.617077569672080983e+01 8.973600239959722558e+01 8.990253712974418931e+01 9.230624808422133754e+01 9.772199140588720923e+01 9.249558880762357660e+01 9.805778035594630637e+01 9.572792783293978403e+01 9.805227915691051521e+01 3.268605860654612627e+01 3.686792192289588854e+01 3.791110797026366441e+01 3.210888585503617776e+01 5.835735515334410195e+01 4.218164113644675695e+01 5.467219193210388539e+01 3.896073050495275680e+01 5.420821613231719738e+01 4.584832730515420707e+01 4.437273554757550897e+01 5.727789595253936028e+01 7.978956708334779080e+01 4.588812793754248531e+01 5.703996057722139312e+01 5.859935365245279826e+01 6.072749880959140967e+01 5.002591605567098298e+01 6.037053386304769020e+01 7.751900512516805009e+01 6.259509034485171952e+01 8.246569172505874690e+01 8.407095318531159478e+01 8.811392253400924801e+01 8.180533319801180880e+01 9.071691512728490636e+01 8.085000095235530182e+01 9.314753693531574186e+01 8.957689361881949708e+01 9.356512639799629483e+01 9.372248663471683017e+01 9.856772350327756271e+01 9.751561018368664691e+01
3.280116607850855814e+01 2.784159971526440103e+01 3.995655527543162577e+01 3.461194082122278814e+01 2.659827900043003623e+01 5.908932446228121904e+01 4.576767471062560588e+01 4.900779599430264710e+01 4.185502966990361529e+01 5.621501719713287315e+01 7.573613065041395487e+01 7.073040507181764269e+01 7.308181380861834953e+01 9.862800820954349490e+01 6.177631526759994074e+01 7.724943885796869836e+01 7.614744637324416487e+01 8.971302968337283801e+01 8.990532308557448005e+01 9.229937602774107575e+01 9.759634157426360446e+01 9.242840227979287704e+01 9.802979318962179889e+01 9.564876737703838216e+01 9.800233513889716619e+01 3.258869779694309443e+01 3.688509118555918320e+01 3.800559804089350990e+01 3.215823756307189285e+01 5.825422038212354181e+01 4.225017988108003664e+01 5.474674649900773460e+01 3.900806464344459101e+01 5.415215067657899084e+01 4.592537138827972143e+01 4.436215996755432656e+01 5.730409331108486981e+01 7.983224309490390169e+01 4.594544248993544500e+01 5.698909578600976289e+01 5.856452479322619098e+01 6.076379199211032756e+01 5.004053896993623596e+01 6.027956511270019035e+01 7.753233387016173594e+01 6.253130883639271786e+01 8.244502442175888746e+01 8.408592150224534123e+01 8.808342311986527307e+01 8.169369072115006247e+01 9.075150309438008378e+01 8.083554633877454876e+01 9.313086075601678715e+01 8.961360461392425236e+01 9.352029638272496470e+01 9.366006796350731634e+01 9.850408835804134355e+01 9.746722705187627867e+01
